GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "04005","Coconino, AZ",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",333616,360534,361908,400443,411854,436137,429762,418208,380457,399107,380545,379320,384084,394629,404289,420942,464816,477230,457789,455191
 "04005","Coconino, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",144566,150210,153749,150648,153992,153661,145490,140683,135461,146235,142543,136087,128424,126145,120756,108003,108223,98669,96937,82398
 "04005","Coconino, AZ",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",45867,47970,49649,54149,54899,57132,64013,82755,73883,57340,51920,57435,72942,85464,99390,111674,178188,196616,176717,174825
 "04005","Coconino, AZ",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",681173,733585,732448,739902,798107,760580,926984,950725,893159,897904,900226,1006770,1101284,1011779,1074430,981026,1115327,1080474,1167125,1253194
 "04005","Coconino, AZ",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",102108,112172,119017,120977,136034,89303,98014,87707,86680,75479,89009,98181,93793,89220,100323,105427,96746,91991,93872,105655
 "04005","Coconino, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",575012,616957,608557,613935,656202,669739,828276,863366,806879,822123,811231,908589,1007628,922561,973752,873980,1020132,990345,1076694,1150004
 "04005","Coconino, AZ",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",157703,169348,187660,242905,249084,226098,286832,275504,256126,239649,225577,228264,241192,254087,272521,264343,284973,288527,294044,275638
 "04005","Coconino, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",96930,112368,110823,123473,126962,131926,158130,144919,133227,124964,108306,104436,107046,116494,119481,128103,135578,143131,142764,136755
 "04005","Coconino, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",15580,8555,8688,50665,45796,16399,43109,46671,47922,40733,40621,43542,56940,56449,60401,61580,66418,54129,60720,52803
 "04005","Coconino, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",44976,46766,64495,71586,78174,77005,85816,84060,75175,74106,76672,80287,77254,81099,92536,75050,83321,90124,90172,85048
 "04005","Coconino, AZ",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",389828,415013,438513,469675,501773,513672,528337,571936,608110,624741,638642,639988,649672,664379,667749,675774,691756,706010,724163,695527
 "04005","Coconino, AZ",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",13804,16925,20629,25054,25023,23622,24981,25828,26405,28540,28388,27952,24484,24652,28118,27956,28163,25164,27207,23859
 "04005","Coconino, AZ",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",375396,397727,417854,444918,476909,490075,503421,546122,581682,596221,610257,612036,625226,639776,639546,647754,663550,681012,697037,671904
 "04005","Coconino, AZ",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",418057,410782,406955,459807,516798,582782,662454,634434,574618,564635,578149,563737,608967,588591,645666,681737,702880,730962,715625,524777
 "04005","Coconino, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",66059,65545,65082,70848,60347,64199,74736,79621,79004,87003,100636,86422,89099,90499,105142,115912,130326,137211,151069,95118
 "04005","Coconino, AZ",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",351027,344251,340887,388036,456586,518916,588036,554984,495709,477667,477464,477315,519842,498142,540716,566169,573342,594663,566557,430230
 "04005","Coconino, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",113654,119091,114721,116926,121730,124438,111130,110876,101065,99199,93413,95124,94244,97090,100466,103532,103785,107406,108230,96868
 "04005","Coconino, AZ",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",1280320,1246615,1255564,1269204,1328566,1320963,1346066,1370744,1331318,1387491,1426666,1436977,1451236,1401765,1433109,1455197,1503533,1462073,1385162,1313724
 "04005","Coconino, AZ",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",68516,30917,34535,37366,50241,60147,112515,75072,43294,52420,52545,42422,51080,55071,52544,43745,50699,76695,24228,56449
 "04005","Coconino, AZ",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",404483,435561,446956,495091,516753,563549,574789,553462,485252,503524,484963,481002,479568,500208,510462,515574,556922,583261,554784,556707
 "04005","Coconino, AZ",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",866563,846033,819628,830967,770077,842902,842462,831562,823123,930770,1132338,974620,993983,927555,789625,805057,889995,763699,631013,256302
 "04005","Coconino, AZ",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",300086,316713,318366,307307,332988,396375,497503,525091,525794,597372,629447,625904,740761,755283,813544,847743,1085894,1152299,1049375,1133526
 "04005","Coconino, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",568677,573123,610386,600099,679307,736435,895317,744992,668452,825076,1005664,819488,848623,889846,928731,948734,1150601,1206849,1096971,1205794
 "04005","Coconino, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",3070602,3172144,3191133,3398173,3514405,3651050,3979460,3996227,3802689,3911416,4108718,4046940,4241718,4125888,4149087,4125909,4500748,4428891,4352802,3811936
 "04007","Gila, AZ",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1466599,1471916,1502879,1545671,1627381,1784506,2010863,1988726,1986265,2096738,2257401,1895612,2050459,1906484,1721379,1597812,1690890,1705180,1687658,1684553
 "04007","Gila, AZ",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1139540,1148395,1172006,1215932,1292077,1445214,1668909,1641477,1660527,1760574,1924718,1562425,1717227,1583758,1392945,1251481,1318972,1328545,1306646,1295553
 "04007","Gila, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",12768,1743,2798,1966,831,4028,1921,3726,5980,(D),282,(D),1161,9426,(D),5717,(D),(D),(D),(D)
 "04007","Gila, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",289195,251655,234537,277653,315883,440416,495824,501849,507630,650536,657739,532411,730719,567932,414668,354042,416817,365772,354947,326312
 "04007","Gila, AZ",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",5710,6075,5693,5912,5639,5849,(D),(D),3895,(D),4537,5542,7593,7171,(D),8103,(D),(D),(D),(D)
 "04007","Gila, AZ",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",94331,98272,90152,75366,84796,76435,72959,59532,71171,57711,(D),(D),44055,43727,39459,47098,56589,50421,45091,45111
 "04007","Gila, AZ",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",131652,100715,113879,107383,90358,130967,176962,107758,146978,131992,(D),265980,244105,243022,251273,190023,161521,166576,199626,235277
 "04007","Gila, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),236475,242813,182890,156054,159905,186966,222452
 "04007","Gila, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6462,8419,7196,5436,6887,13946,14268
 "04007","Gila, AZ",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",25542,29770,30379,30548,32140,30448,26869,24424,21659,23767,26466,28397,19524,16939,14969,13466,12721,10511,9794,10057
 "04007","Gila, AZ",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",74597,80646,90123,94111,100682,108837,112134,103395,92830,94147,92627,88862,88618,91254,93757,99657,108232,104755,99642,105284
 "04007","Gila, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",23963,25219,27305,24551,24059,24593,25626,24628,28259,29223,31329,30434,29431,30673,30307,26000,23938,24309,24253,22360
 "04007","Gila, AZ",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",6922,7602,8237,9699,9546,9729,11927,17262,22394,21493,16624,13443,13678,13977,17405,21015,32813,23021,20006,19633
 "04007","Gila, AZ",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",273416,315011,315854,338810,379663,378046,449393,520776,499825,507716,513147,298280,278960,283819,280075,245951,246810,269222,251088,251097
 "04007","Gila, AZ",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",43272,51214,50504,48059,55734,28805,31224,25303,29414,23015,30240,35671,31086,31438,30405,29823,25323,26229,28609,30066
 "04007","Gila, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",226961,260071,261669,287366,319966,348134,417210,495362,470343,484278,482611,262609,247897,252411,249742,215897,221927,243771,222149,220343
 "04007","Gila, AZ",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",40155,38856,40280,42260,45514,50489,87846,97037,82170,77117,75751,80779,91711,91881,(D),39695,(D),(D),(D),(D)
 "04007","Gila, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19591,21137
 "04007","Gila, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04007","Gila, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",13272,11400,13953,15271,16733,19825,22504,23580,20195,21421,18682,17319,18706,19125,17374,17542,(D),19639,(D),(D)
 "04007","Gila, AZ",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",90271,90394,91797,98485,97647,102600,(D),(D),113767,111064,116075,112124,108217,104710,99250,88202,88131,88359,93264,89430
 "04007","Gila, AZ",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",3407,4587,4364,5627,5361,5041,(D),(D),4921,4703,4386,4319,3873,4269,4326,4492,4906,4919,5068,3934
 "04007","Gila, AZ",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",86752,85843,87436,92958,92366,97606,99772,102089,108860,106371,111688,107805,104347,100428,94900,83660,83155,83369,88129,85483
 "04007","Gila, AZ",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",44424,46700,53223,50562,54478,54328,58491,54527,46347,40579,38351,41133,44138,47982,53068,58694,60551,62541,60676,51542
 "04007","Gila, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",8631,10028,12251,15028,16162,13834,14312,10372,7466,5089,2277,2440,2525,6493,6998,7611,7964,7606,7531,6890
 "04007","Gila, AZ",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",35830,36604,40801,34975,37717,40129,43842,44055,38848,35473,36074,38694,41612,41549,46132,51147,52660,54968,53187,44727
 "04007","Gila, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",28257,26828,25997,28820,29008,28795,25611,23022,21330,20846,21039,20812,20474,23955,22502,21420,19001,19937,19348,17989
 "04007","Gila, AZ",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",323763,320579,327820,327500,333655,338295,341156,346471,325037,335544,331643,333187,334199,322499,323496,335045,359167,363572,366950,373582
 "04007","Gila, AZ",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",313196,253340,238396,279651,315896,444300,496764,505172,513359,(D),658051,(D),731830,578282,(D),360511,(D),(D),(D),(D)
 "04007","Gila, AZ",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",99665,109727,119976,124201,132367,139033,138981,127817,114494,117912,119089,117259,108119,108152,108674,113049,120826,115052,109216,115089
 "04007","Gila, AZ",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",29952,31602,33168,30775,29975,30741,(D),(D),32097,(D),35820,35976,37022,37830,(D),34054,(D),(D),(D),(D)
 "04007","Gila, AZ",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",136930,108250,121849,117582,100567,141689,190383,124364,168494,152827,(D),279423,257855,257097,269106,213073,198672,193544,224068,259424
 "04007","Gila, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",577423,489908,486906,486995,501737,658564,768381,659182,726312,(D),989877,842618,1019898,867332,(D),609168,(D),(D),(D),(D)
 "04007","Gila, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",605384,660786,681633,718035,773751,788579,903875,976468,933056,(D),936442,719807,702320,712497,(D),622675,(D),(D),(D),(D)
 "04009","Graham, AZ",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",543831,571438,606599,613623,656423,708502,841636,765761,698974,750057,807301,865458,711709,736869,715397,791203,870164,899154,947920,982532
 "04009","Graham, AZ",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",357127,386048,424469,431114,465536,495551,625705,545509,487456,534019,592018,650784,497425,525484,505251,574247,649034,681959,731988,764667
 "04009","Graham, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),9855,(D),69761,77831,62619,46569,22799,33004,(D),(D),(D),7995,17170,9460,13826,10088,(D),8919,21744
 "04009","Graham, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,12405,10938,14040,37136,199860,20048,13667,17104,15594,13023,11858,13318,10448,204365,338075,372455,435447,449857
 "04009","Graham, AZ",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",3060,3353,3049,3125,3106,3549,4325,5075,4031,(D),4520,4487,4629,4245,4723,5246,5192,(D),7079,8123
 "04009","Graham, AZ",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",20051,28486,23889,16590,30024,28219,29439,35564,23004,(D),(D),(D),32438,28836,18824,15399,18265,20413,22064,22662
 "04009","Graham, AZ",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",12779,14316,15083,19191,22393,22550,20761,16665,15773,14307,16290,13544,14327,14411,13358,14170,14989,15519,14950,16587
 "04009","Graham, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",2334,1739,2395,2665,(D),3921,3863,2639,1026,1398,1483,1389,(D),1866,1471,2957,3551,3521,3335,3506
 "04009","Graham, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",10430,12569,12659,16509,(D),18542,16787,13975,14757,12907,14805,12155,(D),12523,11884,11116,11303,11871,11498,12971
 "04009","Graham, AZ",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",7201,7474,(D),(D),(D),(D),9208,10503,9896,10999,11972,13676,15437,15774,(D),15661,15889,19003,18203,19038
 "04009","Graham, AZ",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",64440,67020,76394,65449,68361,79315,80126,80288,70417,75709,73632,71509,73259,76072,76257,80662,84152,87190,88813,93875
 "04009","Graham, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),7702,(D),(D),(D),6202,(D),5770,10555,(D),32035,(D),(D),8577,(D),(D)
 "04009","Graham, AZ",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),8539,9593,7665,6748,5882,5430,4660,4364,4115,3303,4356,3887,4270,3897
 "04009","Graham, AZ",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",106457,116026,108599,106289,113098,116219,121269,129701,129440,125608,131267,119527,115476,116841,112734,98717,98465,105703,98088,101015
 "04009","Graham, AZ",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",18651,20556,20206,18660,22048,17157,12117,10419,12867,9416,12171,14260,13182,13552,12986,12935,11737,11503,11546,14289
 "04009","Graham, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",86668,94219,87160,86525,89676,98237,109003,119365,116667,116115,119061,105267,102299,103286,99751,85649,86753,94451,86561,86179
 "04009","Graham, AZ",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",16726,18312,17162,15845,17956,19254,(D),81719,64086,68717,81263,93908,90129,90076,86805,32771,18161,16852,17894,18369
 "04009","Graham, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),7640,(D),7394,9215,10298,11510,73411,56877,60659,73169,84863,80322,80416,77069,25040,9800,9193,10051,11064
 "04009","Graham, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0
 "04009","Graham, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",6971,(D),6506,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7312,7501,7035
 "04009","Graham, AZ",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),59033,66490,67114,(D),66073,67947,68142,(D),(D),(D),(D),(D),(D),(D)
 "04009","Graham, AZ",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),3274,3351,3562,(D),2939,4719,4517,(D),(D),(D),(D),(D),(D),(D)
 "04009","Graham, AZ",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",42862,44299,45431,48942,49367,53057,55769,63137,63555,64357,63123,63228,63627,64047,64043,61828,62571,65891,67642,68583
 "04009","Graham, AZ",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",24431,26038,28692,32511,29557,31631,30471,(D),(D),18702,(D),23029,26381,26739,34029,31354,(D),21875,21861,21189
 "04009","Graham, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",7015,8578,6980,4105,1871,(D),1400,(D),(D),(D),(D),(D),(D),(D),444,988,(D),1181,829,666
 "04009","Graham, AZ",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",16839,16783,21127,28071,27571,(D),29010,(D),(D),(D),(D),(D),(D),(D),33555,30361,21976,20718,21030,20510
 "04009","Graham, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",18888,17953,16521,15023,13695,16535,24186,20645,18423,16922,18089,19815,22822,22081,20666,18487,17623,18569,19170,17205
 "04009","Graham, AZ",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",187268,185386,181593,181912,190185,212136,215191,219799,211093,215745,215245,214674,214029,211328,209949,217132,221544,217572,216341,218320
 "04009","Graham, AZ",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),11183,(D),86123,97474,103732,247974,44195,47277,(D),(D),(D),19261,30374,19495,192732,305382,(D),388356,411716
 "04009","Graham, AZ",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",71748,74607,(D),(D),(D),(D),89424,90811,80312,86706,85601,85185,88700,91849,(D),96318,100025,106299,107037,112922
 "04009","Graham, AZ",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),11075,(D),(D),(D),(D),(D),10257,15188,(D),36641,(D),(D),(D),(D),(D)
 "04009","Graham, AZ",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),29147,26369,23468,21077,22166,18974,18989,18781,17475,17576,19353,19489,19230,20631
 "04009","Graham, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),58898,(D),116485,144974,148090,269075,95932,83579,130719,171991,225686,66102,73132,51446,198390,300140,(D),376672,399199
 "04009","Graham, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),313901,(D),309877,318462,344049,364015,445090,399668,402110,419960,425099,431582,452606,453906,377799,350557,(D),355028,364939
 "04011","Greenlee, AZ",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1205430,1108471,1216406,1349631,1710870,1972205,1996236,2141187,1493460,1592549,1709021,1520807,1622245,1833144,1484704,1334767,1638845,1555996,1576320,1499870
 "04011","Greenlee, AZ",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1164603,1068714,1177940,1313910,1678688,1941474,1964547,2109058,1461070,1558003,1674475,1485807,1586658,1798345,1446650,1295399,1600809,1518521,1539913,1463758
 "04011","Greenlee, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3828,(D),(D),11254,15205,13890,13055,11089,(D)
 "04011","Greenlee, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",996238,924303,1044749,1204473,1578246,1836571,1857625,1991783,1342843,1441889,1552081,1367925,1358586,1552437,1298821,1129506,1398275,1320937,1357153,1280562
 "04011","Greenlee, AZ",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),3150,3341,3089,3002,3083,3378,2707,3584,3492,3445,3678,3556,(D),3524,3792,(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",38011,27087,17031,19449,19393,(D),(D),(D),18839,(D),16315,17324,(D),(D),13482,4664,6690,5420,5924,5051
 "04011","Greenlee, AZ",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),106,200,348,1435,296,781,234,910,366,417,452,158,374,327,301
 "04011","Greenlee, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),49,99,197,480,269,669,120,326,108,57,65,34,98,72,78
 "04011","Greenlee, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),1375,737,146,100,53,91,129,886,24,106,114,586,262,372,400,128,280,261,226
 "04011","Greenlee, AZ",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",8501,8589,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),41089,67233,109045,103732,(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",9209,9329,12808,7412,7035,7197,7936,8922,8368,10047,9387,9415,9642,10483,10628,(D),10669,11800,15478,16668
 "04011","Greenlee, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",3280,3340,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6212,(D)
 "04011","Greenlee, AZ",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1426,875,167,156,300,298,311,1548,1273,605,592
 "04011","Greenlee, AZ",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",26693,29697,28873,29019,30528,31350,35278,37142,37017,36546,38039,35264,32751,35081,35994,32841,29442,31668,(D),28423
 "04011","Greenlee, AZ",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2308,2373,(D),(D),(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30445,32715,(D),(D),(D),(D),27125,(D)
 "04011","Greenlee, AZ",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",2350,2418,2425,1917,2432,3239,4215,(D),(D),(D),3192,(D),(D),10210,(D),4093,(D),5426,(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),2024,2577,(D),(D),(D),3608,(D),(D),(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "04011","Greenlee, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6609,(D),(D),(D),(D),5676,(D)
 "04011","Greenlee, AZ",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),7431,(D),7693,7620,(D),(D),(D),(D),(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",3,3,18,8,3,2,17,5,3,2,60,89,136,167,148,104,64,47,22,17
 "04011","Greenlee, AZ",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),7426,(D),7632,7531,(D),(D),(D),(D),(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",4835,(D),4518,2725,2906,2792,3752,(D),(D),(D),(D),(D),5508,4531,4480,4809,4903,(D),6250,4023
 "04011","Greenlee, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),2107,1837,(D),1580,1675,1915,(D),(D),1774,1970,(D),(D)
