GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "08113","San Miguel, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",10660,23275,50655,54574,84647,102334,77937,61174,43296,21413,18859,13626,13121,14074,13254,10855,8144,8865,10948,8687
 "08113","San Miguel, CO",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",922,1054,941,1237,1097,1118,1557,1292,1220,1554,979,1179,975,925,1201,1107,1135,905,1159,1612
 "08113","San Miguel, CO",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",111368,103615,89492,65930,75922,102946,86055,79405,59355,53293,32411,21485,29560,41178,49651,49247,52836,53009,51693,50492
 "08113","San Miguel, CO",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",7474,5937,6927,9084,9749,(D),11179,11316,10568,10442,10146,11705,14727,14086,13477,12286,12409,13444,14227,12732
 "08113","San Miguel, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",7073,(D),(D),(D),8990,(D),(D),(D),9215,(D),(D),9894,10976,10164,9424,8181,8234,9565,9600,8226
 "08113","San Miguel, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",251,(D),(D),(D),602,(D),(D),(D),1327,(D),(D),1811,3776,3953,4093,4176,4249,3875,4705,4634
 "08113","San Miguel, CO",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),2781,(D),2267,2699,3287,3172,3108,2379,2162,3416,5274,6398,6588,6620,5777,5034,5270,2197,2359
 "08113","San Miguel, CO",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",22567,23076,22326,22869,25183,27728,28921,28266,25191,24229,23288,21504,22053,22757,25852,29347,33097,36438,40205,37979
 "08113","San Miguel, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),21709,(D),24812,11160,5644,2191,2556,6243,12487,21108,26446,18715,23415,17982,14468,12619,3894,3899
 "08113","San Miguel, CO",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",5902,(D),(D),7865,9250,9485,11573,10569,9061,7966,7723,6565,7306,6007,4448,4226,5232,4795,9080,7807
 "08113","San Miguel, CO",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",170461,159138,157817,149539,157613,169403,180482,166803,156945,139762,139583,123796,129701,143497,149178,139454,130328,127642,139780,144127
 "08113","San Miguel, CO",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",16607,18016,16328,13957,16110,12506,11067,11299,18630,15916,15755,13415,12645,14950,13590,13840,12256,12191,11720,13163
 "08113","San Miguel, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",152959,140065,140610,134959,140653,156720,169615,155538,138372,123857,123835,110381,117081,128523,135720,125606,118176,115509,128582,131207
 "08113","San Miguel, CO",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",46340,56953,50036,(D),58870,62623,66269,61676,45338,50079,54362,58126,60196,63029,75249,68419,77955,80524,87214,85422
 "08113","San Miguel, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",23356,24608,(D),(D),24425,27938,27642,(D),17876,17080,19852,(D),(D),26139,36046,28601,31787,34008,36949,37452
 "08113","San Miguel, CO",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),20619,20814,25107,(D),(D),(D),24040,(D),(D),22976,22534,22008,26251,26496,29294,28305
 "08113","San Miguel, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),10100,12027,13835,13845,13639,13450,(D),(D),10476,11748,12986,13795,16321,17500,19654,19711,20731,19414
 "08113","San Miguel, CO",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",7426,(D),11622,12842,13005,13090,14483,16130,16154,16468,16194,16871,17471,18579,19052,20582,22709,23355,23212,20896
 "08113","San Miguel, CO",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1630,(D),3039,3332,3739,4161,4872,5265,5239,5680,5320,5302,5544,5692,6078,6159,6460,6892,7213,6143
 "08113","San Miguel, CO",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",5702,6389,8518,9434,9227,8920,9618,10864,10912,10798,10877,11569,11926,12893,12967,14446,16306,16494,15983,14788
 "08113","San Miguel, CO",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",94703,100085,94094,89242,98840,91647,82873,83070,84041,94307,107156,109337,122035,131978,145874,140282,134519,127736,134991,106840
 "08113","San Miguel, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",35973,36605,33820,18751,(D),26437,25923,(D),29835,41482,45360,(D),(D),67048,74677,(D),(D),(D),54960,42592
 "08113","San Miguel, CO",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",58208,62998,59858,71090,(D),65357,57008,(D),54219,52813,61789,(D),(D),65099,71398,(D),(D),(D),79565,63845
 "08113","San Miguel, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",15363,15848,16124,18281,18699,19344,20202,20443,20071,22006,17534,15252,13045,13980,15609,16865,18232,19201,18036,15736
 "08113","San Miguel, CO",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",53729,54809,54068,54926,55734,56014,56627,58225,55888,53689,51533,50552,48871,48697,50361,51354,52406,52945,52884,52097
 "08113","San Miguel, CO",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",10923,24897,51201,55899,87251,(D),79373,62892,45964,22117,20589,13880,13479,14307,13879,14246,10484,18009,11919,17340
 "08113","San Miguel, CO",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),25818,(D),25142,27873,30987,32079,31359,27567,26389,26701,26779,28454,29347,32472,35110,38080,41639,42045,40018
 "08113","San Miguel, CO",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),22509,(D),25751,12298,7361,3629,3907,7907,13476,22286,27423,19644,24622,19090,15593,13518,4999,5427
 "08113","San Miguel, CO",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",13292,(D),(D),16927,19048,(D),22844,21934,19657,18431,17891,18270,22042,20130,18051,16609,17624,18329,22831,20166
 "08113","San Miguel, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",144029,142587,147672,129931,171511,214568,174510,150657,113840,85507,63353,47070,57746,69715,77877,76295,78583,84064,80145,79575
 "08113","San Miguel, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",380102,384708,383884,390486,408519,409179,416847,394870,363884,365173,382812,379012,405672,425910,466317,443601,440791,435753,455612,422292
 "08115","Sedgwick, CO",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",94839,76924,95588,103200,106017,95938,135298,143026,140356,131895,128727,121134,112714,114267,93012,100783,66555,73907,79740,84330
 "08115","Sedgwick, CO",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",76516,58927,78887,86197,89117,79199,119545,127264,124577,115655,112502,104604,96617,98137,76203,83855,48811,55742,62307,66419
 "08115","Sedgwick, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",38515,15806,36559,45844,47911,41456,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2535,9968,18050,26180
 "08115","Sedgwick, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",17,23,24,163,324,238,147,196,102,110,80,175,126,77,35,61,34,9,72,56
 "08115","Sedgwick, CO",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",453,538,507,500,427,431,376,367,403,437,402,414,438,462,596,679,670,619,628,616
 "08115","Sedgwick, CO",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),1700,9512,1335,1522,1826,(D),(D),(D),(D),(D),(D),1436,863,704,778
 "08115","Sedgwick, CO",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),2809,(D),(D),(D),(D),4335,2813,2504,2216,2896,2638,2203,1928,2445,2401
 "08115","Sedgwick, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",214,306,326,168,100,162,126,128,21,22,157,213,230,123,210,74,41,(D),(D),(D)
 "08115","Sedgwick, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),2624,(D),(D),(D),(D),4181,2600,2273,2095,2686,2576,2175,(D),(D),(D)
 "08115","Sedgwick, CO",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",2369,2259,2459,(D),(D),(D),(D),(D),(D),(D),3232,4116,3907,3993,(D),3157,(D),3414,3407,3477
 "08115","Sedgwick, CO",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",5586,5672,5374,4779,4799,4865,4604,4535,5063,4961,4004,3926,3989,3865,3744,3496,3480,3746,4049,4061
 "08115","Sedgwick, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),6188,4623,3346,3834,3694,3745,4252,(D),(D),(D),(D),(D),(D),3702,(D),(D),(D)
 "08115","Sedgwick, CO",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08115","Sedgwick, CO",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",12404,13581,14311,14325,15054,13412,14757,16459,17427,19484,20574,18814,20235,18487,17347,18220,16079,16313,(D),18460
 "08115","Sedgwick, CO",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),2762,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08115","Sedgwick, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),11989,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14053,(D)
 "08115","Sedgwick, CO",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",1045,1079,1193,1152,1331,(D),1238,1192,1112,970,1031,1402,1548,1463,1720,1664,2168,1856,1901,1714
 "08115","Sedgwick, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",611,(D),(D),582,664,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),664,557,578,522
 "08115","Sedgwick, CO",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "08115","Sedgwick, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",444,(D),(D),569,665,624,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1500,1296,1320,1189
 "08115","Sedgwick, CO",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",1297,(D),(D),1243,1412,1604,1803,1233,(D),(D),(D),(D),(D),(D),(D),(D),632,628,1412,1581
 "08115","Sedgwick, CO",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",176,175,230,(D),(D),(D),(D),(D),208,124,77,75,62,58,56,59,63,28,25,19
 "08115","Sedgwick, CO",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",1104,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),569,600,1391,1566
 "08115","Sedgwick, CO",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",2588,2981,2451,1822,1877,1664,1898,1929,1691,1480,1226,1265,1784,1653,2004,1267,1271,868,1098,775
 "08115","Sedgwick, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08115","Sedgwick, CO",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08115","Sedgwick, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",(D),3778,3977,(D),(D),(D),(D),3027,3005,3253,3012,2922,2785,2828,2690,2573,(D),(D),(D),(D)
 "08115","Sedgwick, CO",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",18117,17765,16623,16921,16834,16527,16062,16110,16086,16278,16231,16530,16093,16133,16336,16646,16285,16838,16417,16942
 "08115","Sedgwick, CO",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",38624,15862,36666,46108,48391,41799,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2557,9954,18069,26183
 "08115","Sedgwick, CO",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",7978,7966,7842,(D),(D),(D),(D),(D),(D),(D),7235,8042,7896,7859,(D),6651,(D),7159,7443,7526
 "08115","Sedgwick, CO",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),6668,5039,3779,4203,4054,4142,4681,(D),(D),(D),(D),(D),(D),4374,(D),(D),(D)
 "08115","Sedgwick, CO",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",1965,2110,1868,1650,1633,(D),3494,4352,5995,5539,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08115","Sedgwick, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",42351,20334,40029,48904,52152,45618,87410,94443,90389,76340,73508,68341,56122,61411,35424,49634,8214,13783,21834,29313
 "08115","Sedgwick, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",33277,34940,37101,36182,36103,32613,34783,35823,36645,39414,38994,36262,40518,36962,38663,35250,33813,35837,36184,35138
 "08117","Summit, CO",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1828874,1826959,1815176,1827838,1822613,1984398,2000196,2104627,1931568,2002510,2000565,1942349,1987130,1937284,2123311,2139228,2312817,2300478,2401743,2272803
 "08117","Summit, CO",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1687640,1677178,1661844,1675102,1667925,1830603,1848390,1947272,1776522,1848894,1852201,1795085,1843544,1789657,1968588,1980843,2149314,2132367,2230266,2104666
 "08117","Summit, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),650,(D),(D),(D),(D),(D),(D),(D),616,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08117","Summit, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",15138,17976,20546,22624,40998,40415,53294,44204,41412,33406,29515,22761,30440,33760,36504,31506,27804,19169,20940,18950
 "08117","Summit, CO",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),6473,(D),(D),(D),(D),(D),(D),(D),9195,(D),(D),(D),(D),10782,(D),(D),(D),(D),(D)
 "08117","Summit, CO",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",250829,223914,194628,168180,176161,212841,190806,180354,123365,97669,81491,87074,117568,134979,155492,168739,195748,216274,230353,221100
 "08117","Summit, CO",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",9517,8387,7453,8894,(D),10138,(D),11991,10452,9124,8988,(D),8093,9462,(D),13402,17132,20132,20601,21555
 "08117","Summit, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",2413,2307,2376,3348,(D),4132,(D),6503,3367,2950,2700,(D),3174,4124,(D),4666,5253,5187,4573,4896
 "08117","Summit, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",7476,6355,5234,5611,(D),6008,(D),5125,7074,6164,6289,5693,4915,5328,6120,8718,11846,14890,15973,16599
 "08117","Summit, CO",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),31508,(D),(D),(D),(D),(D)
 "08117","Summit, CO",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",145800,146502,150163,155269,153850,153711,157525,152444,142741,140397,134031,132558,137985,148064,159489,169754,181332,182556,184194,181488
 "08117","Summit, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",21370,22548,21139,23376,22633,21468,18496,18589,17009,17671,18115,18256,20301,21391,23164,24768,26089,30189,19978,18190
 "08117","Summit, CO",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",26928,(D),23375,24718,25945,26613,28929,29543,24629,(D),22700,18405,22680,23441,22671,25065,27895,32328,35494,35196
 "08117","Summit, CO",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",593543,605317,636533,630762,583401,670381,674969,786017,764878,837352,845124,804491,789272,681157,769825,738168,819012,753232,808096,813485
 "08117","Summit, CO",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",40736,45724,43380,40122,39888,38519,38463,35556,45372,42754,41395,44358,46081,45060,49268,50618,51874,46935,45844,52068
 "08117","Summit, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",551473,558001,591836,589632,542296,631283,635962,750700,719851,794581,803673,760134,743155,635791,720339,687007,767135,706438,763399,761310
 "08117","Summit, CO",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",132628,132972,137365,149732,151359,160990,167703,171625,143597,151364,148486,150836,150159,159628,172730,176071,185103,192656,205509,209463
 "08117","Summit, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",75381,76863,75878,79348,76550,85263,84481,88145,77140,79045,80596,85253,87390,98501,101296,102414,102958,105832,108124,113012
 "08117","Summit, CO",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",16467,17204,19532,22501,22508,24088,28134,29115,22121,27421,27093,28508,28017,24478,26012,24094,27803,28530,34330,35946
 "08117","Summit, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",40169,38635,41861,47811,51971,51469,54991,54310,44317,44866,40791,37075,34752,36538,45177,49097,53889,57708,62795,60614
 "08117","Summit, CO",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",29295,31020,32024,36417,39170,52297,63518,77543,77526,84397,86552,91235,99015,106797,112325,120114,120158,123682,126740,111630
 "08117","Summit, CO",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",2764,2716,3102,4046,3820,4289,6452,7199,7593,8247,8649,8410,11198,12303,13523,14829,15364,16820,17879,12367
 "08117","Summit, CO",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",26519,28259,28917,32426,35358,47961,57082,70330,69935,76152,77908,82826,87795,94462,98740,105197,104667,106645,108574,99374
 "08117","Summit, CO",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",397849,397449,367336,382790,399510,409430,410490,398631,360821,381743,405713,391054,393928,387644,421168,429192,457401,470551,483868,391193
 "08117","Summit, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",44402,46859,50641,49644,54495,54165,53028,57492,57102,73819,82463,78772,81275,80848,76038,73622,79144,87611,86482,64669
 "08117","Summit, CO",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",353685,350745,316477,333106,344855,355143,357354,341072,303689,307918,323249,312282,312664,306822,344882,355211,377902,382934,397143,326153
 "08117","Summit, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",41619,42126,41410,40512,43260,45688,43913,40046,37028,34705,36643,36689,38453,40131,41711,42347,45300,48666,51189,43781
 "08117","Summit, CO",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",140761,150190,154133,153424,155524,153802,151633,157063,155135,153615,148367,147264,143657,147514,154806,158411,163631,168161,171592,168134
 "08117","Summit, CO",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),19044,(D),(D),(D),(D),(D),(D),(D),34028,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08117","Summit, CO",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),191009,(D),(D),(D),(D),(D)
 "08117","Summit, CO",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),28211,(D),(D),(D),(D),(D),(D),(D),26790,(D),(D),(D),(D),33956,(D),(D),(D),(D),(D)
 "08117","Summit, CO",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",36692,(D),31190,33803,(D),36861,(D),41560,35065,(D),31710,(D),30759,32919,(D),38812,45717,53302,56772,57630
 "08117","Summit, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),266994,(D),(D),230645,(D),257542,(D),(D),141016,(D),118642,(D),(D),203342,(D),(D),(D),(D),(D)
 "08117","Summit, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),1422200,(D),(D),1439647,(D),1594300,(D),(D),1708004,(D),1676443,(D),(D),1765300,(D),(D),(D),(D),(D)
 "08119","Teller, CO",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",669842,694701,704249,700269,745156,728312,742903,746165,774254,778855,776675,803850,807637,843763,844652,844361,907518,880384,918493,893142
 "08119","Teller, CO",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",593687,613753,622855,616974,663088,647496,665124,667571,695948,700829,702340,729983,736643,771600,769023,769152,835537,800044,834750,809509
 "08119","Teller, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),654,(D),(D),1681,1213,1470,(D),(D),(D),(D),(D),(D),(D),(D)
 "08119","Teller, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",81567,91087,129054,120374,183530,148752,157708,134561,181263,165506,152023,144026,168180,187473,197853,169088,218396,166899,206692,189548
 "08119","Teller, CO",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2406,2519,2702,3474,2974,3255,2994,3025,(D),2896,3199,3036,2963,2978,2984,3227,(D),3367,3609,3952
 "08119","Teller, CO",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",54797,54203,52079,50020,42829,40219,(D),(D),23272,(D),20165,20491,24821,27039,27818,28149,30390,36175,39537,53238
 "08119","Teller, CO",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),5285,(D),(D),4774,5000,(D),(D),(D),(D),(D),(D),(D),(D)
 "08119","Teller, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),4721,(D),(D),3871,(D),4342,4100,4441,4552,4466,4928,5898,5814
 "08119","Teller, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),747,801,(D),1004,(D),508,730,784,897,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08119","Teller, CO",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",5534,5892,6631,7116,9848,13286,16625,18579,17630,20464,18329,15253,10681,11025,12642,11264,11389,12485,13469,15333
 "08119","Teller, CO",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",33944,33340,33564,34689,35431,36259,41586,45707,43521,45963,46881,45134,45827,48903,50492,54616,57711,59507,61111,63683
 "08119","Teller, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",3207,3404,3518,7298,3791,3577,5531,4426,3818,4955,3935,2174,2435,2957,3041,3927,5810,9086,4475,4521
 "08119","Teller, CO",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",15505,16297,16337,13856,12310,10241,11219,8304,(D),6759,6125,5918,7871,8111,6815,6895,6989,10646,13942,13786
 "08119","Teller, CO",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",130092,132357,132335,129326,131267,129125,137753,158672,171956,172399,188231,231140,223971,225534,206358,222521,239771,232275,228343,234267
 "08119","Teller, CO",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",17731,19744,17446,14904,15614,15026,13601,12652,15385,14305,14728,15750,15064,16348,17370,17524,16323,15936,15187,18301
 "08119","Teller, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",111627,111769,114212,113974,115151,113641,123957,146081,156659,158123,173519,215391,208909,209142,188810,204888,223577,216446,213341,215728
 "08119","Teller, CO",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",38001,41681,44050,37320,48382,60128,62551,59703,51156,53216,59629,61919,56736,79236,75802,75093,80288,80391,83842,83805
 "08119","Teller, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",19001,19844,19190,25692,35534,45203,46585,45220,37285,38363,43446,45377,40813,41526,39136,39922,39496,37503,37596,37889
 "08119","Teller, CO",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",15113,17800,21225,3792,3741,4434,5305,5019,4517,4858,4478,3818,3910,26622,26178,25120,28973,29891,32778,32719
 "08119","Teller, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",6072,6742,7092,7912,9088,10460,10664,9466,9353,9992,11704,12724,12013,11528,10935,10479,12318,13483,14132,13882
 "08119","Teller, CO",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",17552,17543,17841,18634,19465,21417,24113,26780,27565,29601,29344,29154,29676,29205,30829,31348,(D),24806,23489,21672
 "08119","Teller, CO",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",5399,4535,4984,4978,4607,5241,5855,5699,5270,5416,5929,5283,5482,5486,5676,5278,(D),1640,1806,1362
