GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "56035","Sublette, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),22801,23039,10882,12459,10749,24988,16919,7099,16878,2507,23441,48177,58567,79067,87374,80613,56621
 "56035","Sublette, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",725913,960456,1094488,1388532,1750345,2174846,2408356,2689108,3116961,2243801,1787880,1262261,1203419,1446955,1722793,1641247,1572333,1268579,1235262,1386292
 "56035","Sublette, WY",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),2520,2368,(D),(D),5859,3849,3260,3368,3490,3093,3198,3020,3004,3140,1993,2343,2545,2089
 "56035","Sublette, WY",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",28053,32762,38521,37505,48926,55982,57938,55610,54238,79695,76223,72546,68734,60401,44487,34540,27071,27932,27192,23372
 "56035","Sublette, WY",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),3356,4123,4065,4774,8032,8522,6238,5583,5164,4283,3307,3889,3105,3713,4433,4449,4337
 "56035","Sublette, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),2384,2984,(D),(D),(D),(D),4382,(D),(D),(D),(D),(D),2853,(D),(D),(D),(D)
 "56035","Sublette, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),935,1087,(D),(D),(D),(D),1879,(D),(D),(D),(D),(D),258,(D),(D),(D),(D)
 "56035","Sublette, WY",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),1324,1844,3640,6800,11387,10780,10272,8594,6758,5523,5512,3521,3620,3743,(D),(D),(D),(D)
 "56035","Sublette, WY",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",20195,22144,19729,16518,17767,25324,30296,30013,24907,23620,24748,22546,23296,24551,23724,23104,21807,23271,25024,23699
 "56035","Sublette, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",5178,5641,7803,10206,12235,16531,25060,32730,42116,41162,44224,28773,27117,22936,20813,19982,17804,17905,18559,8043
 "56035","Sublette, WY",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1849,2254,2475,2908,3836,4394,4654,5177,5564,5070,4930,4041,3933,3159,3195,3325,3639,3397,5426,5866
 "56035","Sublette, WY",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",39465,45613,46979,55832,63864,63060,76022,74540,81551,78994,87189,103175,102728,103172,105591,96800,91433,85489,80361,71328
 "56035","Sublette, WY",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",5906,7999,8316,8646,10114,11021,14273,16587,13355,11283,11719,11369,8746,8707,9520,10081,9255,9496,9375,10259
 "56035","Sublette, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",33836,37879,38930,47613,54220,52409,62111,58160,68325,67745,75491,91805,94015,94501,96072,86601,82099,75784,70706,60468
 "56035","Sublette, WY",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",9114,10335,12594,16427,20080,25444,37851,51324,45546,49860,48442,46084,40712,38116,31083,24664,24392,25135,25052,24071
 "56035","Sublette, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",8199,9318,9999,13319,16211,17743,18428,(D),(D),25941,(D),(D),(D),21384,15534,12464,11593,13394,13854,11976
 "56035","Sublette, WY",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),773,(D),(D),(D),(D),(D),(D),(D),(D),802,(D),(D),(D),(D),1483
 "56035","Sublette, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),6653,(D),28919,(D),(D),22498,22100,19657,(D),14751,(D),(D),(D),(D),10691
 "56035","Sublette, WY",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",5847,5944,6008,6259,(D),(D),7411,8699,8727,8644,8953,8820,8342,8089,8587,8308,(D),(D),(D),(D)
 "56035","Sublette, WY",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),117,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56035","Sublette, WY",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),8578,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56035","Sublette, WY",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",12819,14003,15865,18393,20303,31181,35209,31663,27127,26011,23381,20795,19509,18106,16213,12203,11583,10722,10253,8504
 "56035","Sublette, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",2829,2717,3226,3356,1360,2701,1838,1583,2297,3036,2552,2987,2941,2561,2214,(D),1548,1603,1534,1215
 "56035","Sublette, WY",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",9987,11272,12625,15022,18949,28488,33378,30086,24838,22978,20833,17808,16569,15543,13995,(D),10028,9123,8722,7289
 "56035","Sublette, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",5254,5699,5342,6066,6450,7881,7127,8256,8075,10412,10134,9653,8218,7995,7204,5746,5051,5994,6134,5602
 "56035","Sublette, WY",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",43482,46885,50073,51899,59696,69751,77539,83583,89047,87077,86720,90177,89601,88578,86818,83850,82987,81988,78825,77303
 "56035","Sublette, WY",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),1408182,1769955,2187419,2422577,2702867,3142133,2261024,1796342,1279138,1206164,1470245,1777580,1715170,1679142,1385068,1342959,1445228
 "56035","Sublette, WY",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),21401,18598,21559,32259,41691,40822,35175,32214,31507,28068,28807,28060,27332,26837,(D),(D),(D),(D)
 "56035","Sublette, WY",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),10443,12688,(D),(D),31195,36670,45323,44503,47674,31866,30315,25965,23831,23131,19842,20277,21126,10058
 "56035","Sublette, WY",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),6297,8037,8604,9552,13195,14074,11306,10520,9204,8211,6458,7108,6368,7322,7933,9649,9880
 "56035","Sublette, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),1000326,1160083,1447151,1820462,2245206,2483273,2765644,3204570,2351399,1880251,1356848,1279186,1533610,1807701,1721343,1669878,1391748,1350044,1432150
 "56035","Sublette, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),115881,121805,138203,158419,192469,241155,256701,256953,255552,262146,252502,242550,232600,222874,200659,190698,189063,186307,159436
 "56037","Sweetwater, WY",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",3853019,3383788,3473206,3518158,3736171,4307886,4586198,4695080,4629085,4423250,4311080,4172661,4152057,4033107,3918810,3819789,3718229,3582427,3677972,3278745
 "56037","Sweetwater, WY",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3591860,3111752,3194669,3239015,3458528,4024455,4280235,4370119,4295286,4084992,3970943,3828330,3801135,3680385,3574237,3474258,3378536,3250987,3352079,2957310
 "56037","Sweetwater, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),8170,(D),6143,4971,4782,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56037","Sweetwater, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",1620573,1538899,1604318,1700413,1768081,2120712,2178665,2190311,2206561,1975721,1902320,1750171,1763995,1750260,1668808,1577215,1578480,1525145,1560782,1343803
 "56037","Sweetwater, WY",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),184011,(D),186439,196895,206778,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56037","Sweetwater, WY",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",121438,116701,146794,131546,148949,177123,196148,238031,162023,169284,160917,173970,157133,161317,168144,148559,122147,101645,115522,88935
 "56037","Sweetwater, WY",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",879794,439272,418346,323516,344575,383523,375042,387850,434867,445281,404654,390578,375687,347719,350990,390480,384316,349160,400519,381727
 "56037","Sweetwater, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",7492,8504,9228,10375,11755,12556,17741,22414,20030,22760,25348,26831,26920,24445,22863,21485,22939,16577,17125,14944
 "56037","Sweetwater, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",882257,434570,412477,315032,334672,373164,357993,365277,415539,422917,379331,363747,348755,323270,328153,369123,361485,332630,383439,366852
 "56037","Sweetwater, WY",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56037","Sweetwater, WY",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",110764,119934,127347,135033,150225,165846,182281,186450,174455,157720,164231,167077,167864,165761,164627,163858,161883,162395,158735,151394
 "56037","Sweetwater, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",132938,136602,142786,142777,168069,206493,238933,256024,221182,213211,211466,216632,202194,165607,148062,179919,163411,147148,175156,134468
 "56037","Sweetwater, WY",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",9380,10254,10721,12167,13101,13826,16057,16566,17012,17168,17232,17344,16959,15326,16687,17355,19476,18305,17202,16696
 "56037","Sweetwater, WY",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",230883,263450,257379,294500,344320,352260,406185,404283,437979,438799,452174,418219,430141,418422,408746,363409,331994,312360,279071,246790
 "56037","Sweetwater, WY",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",40475,44329,37405,36410,39642,42574,48247,50478,51727,43040,44038,40799,40562,50124,46030,42695,37504,37495,34761,37937
 "56037","Sweetwater, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",189314,218029,219543,258472,305517,310244,358720,354262,386739,395764,408136,377420,389604,367996,362618,320390,294490,274339,243481,206057
 "56037","Sweetwater, WY",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",63500,66298,71713,71717,71783,84626,110497,105982,89676,96075,104828,108543,110726,106416,98849,86328,97610,103875,101362,83602
 "56037","Sweetwater, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",35944,39704,40315,40082,43940,50731,54962,62954,57135,60746,63138,68685,65346,63373,55881,48300,51621,54042,56589,45244
 "56037","Sweetwater, WY",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",8425,9071,8797,9052,6458,5003,6468,5572,4636,6632,6841,8229,15964,15321,13673,13697,13947,14170,15248,11737
 "56037","Sweetwater, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",19743,18496,23094,23114,21729,28955,48922,37409,27924,28713,34843,31629,29445,27755,29232,24399,31808,35280,29609,26414
 "56037","Sweetwater, WY",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",50231,53583,(D),56611,56968,58337,57710,60959,62051,58943,60045,63529,66060,67914,66789,66598,68338,66162,67878,61524
 "56037","Sweetwater, WY",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1755,2076,(D),2642,2916,3293,3499,3745,3353,2983,2532,2659,2884,2831,2672,2957,3312,3423,3502,2921
 "56037","Sweetwater, WY",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",48375,51432,(D),53943,54049,55064,54244,57252,58719,55973,57513,60870,63174,65086,64126,63633,64998,62695,64332,58585
 "56037","Sweetwater, WY",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",71633,72896,73918,75545,(D),(D),(D),99086,87907,78966,86956,92575,87898,80701,79286,71984,67584,63122,60813,50775
 "56037","Sweetwater, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",7038,6315,6252,6390,(D),(D),(D),7403,6382,5877,5404,5382,4919,4964,5200,4552,3504,3203,3268,2712
 "56037","Sweetwater, WY",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",64476,66519,67614,69103,74294,87747,89681,91682,81526,73090,81551,87193,82978,75743,74100,67439,64051,59888,57528,48047
 "56037","Sweetwater, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",39775,40657,38185,38439,43102,72593,77501,57275,49816,51920,41543,39696,39478,37591,34790,32852,33172,34349,34622,30185
 "56037","Sweetwater, WY",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",266982,270059,276626,277595,277295,283418,305947,325422,334194,337952,339915,344330,350779,352039,343334,342517,336182,327415,324172,313566
 "56037","Sweetwater, WY",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),1613616,(D),1774368,2126132,2183958,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56037","Sweetwater, WY",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56037","Sweetwater, WY",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),328933,(D),354787,401247,441646,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56037","Sweetwater, WY",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",873500,445151,425480,335182,357218,396512,391249,404560,451714,462243,421864,407922,392645,363054,367593,407893,403451,367030,418086,398700
 "56037","Sweetwater, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),2201315,(D),2267041,2687952,2760190,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56037","Sweetwater, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),1026108,(D),1197382,1348483,1525496,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1507916,1562293,1570213,1589416,1635883,1776201,1815549,1796798,1828164,1811469,1763361,1840469,1880855,2032993,2076723,2113714,2190255,2226179,2268742,2175642
 "56039","Teton, WY",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1354692,1406570,1404732,1421667,1458711,1592434,1631272,1609951,1639397,1622152,1573674,1646105,1680839,1826570,1865862,1893886,1958986,1990469,2033841,1938997
 "56039","Teton, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",1581,1383,3394,7845,2678,3956,4976,2245,1390,312,56,84,299,217,706,7516,16517,11557,57386,9363
 "56039","Teton, WY",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",256618,257535,206390,171699,162688,176850,181324,185094,157997,117302,107304,114880,144916,149690,166609,183502,201538,190772,184862,203534
 "56039","Teton, WY",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",18237,12815,13172,11880,9475,8163,5801,5561,7923,8207,9912,11936,11046,15125,14312,19987,20760,15570,24094,15875
 "56039","Teton, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",4274,4058,3949,4460,3786,3399,4116,4456,5152,5079,4845,4376,4178,6934,5830,4688,5524,8868,17542,14127
 "56039","Teton, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",14659,9060,9567,7622,5824,4868,1592,972,2694,3060,5037,7560,6866,8193,8461,15032,15008,6743,6743,2023
 "56039","Teton, WY",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",119571,122361,126199,123565,135339,141352,145758,143160,128262,116777,117728,124743,135051,133183,139921,144250,155952,165991,170568,157908
 "56039","Teton, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",21594,25698,23706,24138,29302,30150,31111,37945,44703,53964,48207,49792,49076,59313,97212,85498,103426,91061,91279,75713
 "56039","Teton, WY",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",17274,26347,25101,23864,23413,28131,33572,42274,52937,54948,52821,46742,47021,44109,49581,45748,41343,49885,48348,45310
 "56039","Teton, WY",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",345132,345558,351143,379413,416942,439769,471518,432016,480210,490169,458348,495797,445375,511360,470321,475207,458088,510400,525074,545160
 "56039","Teton, WY",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",128570,118819,120376,119084,123291,151131,152238,142720,208699,212156,182975,196622,149960,174181,114463,92439,85022,109277,113632,132006
 "56039","Teton, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",215388,225192,229186,258579,291744,286392,317059,287276,273266,279717,275425,299175,294469,336224,351780,379962,370799,396823,406817,405951
 "56039","Teton, WY",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",186900,201566,181936,158696,147188,163729,152433,176783,210912,199617,212906,222805,248495,265334,272098,285068,301461,320218,323707,365520
 "56039","Teton, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",155470,164539,142485,134141,118543,124347,133076,150705,137076,130924,139366,153399,157915,192136,190404,197657,217089,225512,245932,259512
 "56039","Teton, WY",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",12899,17739,31201,24198,29649,36110,20152,21200,25807,26599,29409,20260,26515,6140,8309,13284,8409,12403,8673,42954
 "56039","Teton, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",14276,15419,8379,587,0,4451,0,5766,48276,42175,44136,49146,64025,66391,72706,73640,75146,81433,68520,67679
 "56039","Teton, WY",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",34921,39655,49392,63302,71292,62203,63515,71029,70671,73514,72166,73349,76656,76390,78229,83579,85194,86247,92673,85497
 "56039","Teton, WY",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",5458,6083,6691,8421,8466,8692,7684,8861,9657,10791,11116,10779,12787,13195,13560,14879,15949,16660,21071,19082
 "56039","Teton, WY",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",29576,33681,42708,54873,62715,53509,55758,62100,60979,62714,61055,62570,63850,63161,64631,68632,69109,69397,71034,65934
 "56039","Teton, WY",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",256784,278992,309615,355983,363123,412392,415183,412431,386273,393900,407718,428875,437479,467009,482867,464590,484296,469781,466092,356100
 "56039","Teton, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",56234,30419,36589,43781,49301,58666,68047,69649,63795,73998,77572,86073,86580,107072,86561,74460,70732,77166,65158,42178
 "56039","Teton, WY",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",200692,248899,273321,312475,313958,353841,347226,342892,322576,319933,330167,342801,350892,360183,396036,389680,412883,392368,400025,313123
 "56039","Teton, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",44817,45514,44429,42887,47473,56292,67602,59892,52678,37108,35680,38502,37899,40213,41248,46210,46872,47480,46828,40280
 "56039","Teton, WY",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",153125,155370,165718,168001,177662,183872,184216,186957,188841,189375,189651,194364,200000,206666,211110,219989,231405,235842,235090,236587
 "56039","Teton, WY",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",33646,38269,37300,34902,32321,35957,39365,47973,60989,63288,62799,58677,58063,59325,63866,66238,62791,65518,73345,61299
 "56039","Teton, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56041","Uinta, WY",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1012685,1120573,1085127,1104145,1143466,1252369,1286467,1295260,1289477,1215130,1076286,1013635,979920,956307,966017,959716,937095,902526,881052,790528
 "56041","Uinta, WY",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",882643,989013,949991,971125,1011774,1116035,1143066,1145264,1142350,1067910,933119,871768,833113,809341,822891,821448,800132,771294,746700,657875
 "56041","Uinta, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",2058,11953,10089,6707,7760,6453,12024,8616,10355,1880,10007,8016,3675,5347,8272,8409,7188,9061,20987,27607
 "56041","Uinta, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",382644,440760,377167,385492,402916,469839,438019,422342,425090,325087,230693,195583,184779,201730,214329,197622,168710,137109,87223,41301
 "56041","Uinta, WY",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",6141,7094,6811,10073,9906,11132,12101,14804,12842,18052,20985,20257,18718,18620,16829,20793,20894,17462,23103,22639
 "56041","Uinta, WY",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",87226,94387,82282,57451,64893,85940,86050,113485,91846,125540,92428,97178,110041,73513,67967,50405,48539,56884,58406,43755
 "56041","Uinta, WY",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",48987,46417,65448,91051,97097,95825,85526,56592,36815,40547,44152,57405,40578,35607,47454,58616,44123,43911,53745,52185
 "56041","Uinta, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",14545,13361,12991,12099,12502,13646,15319,18474,16258,18630,21440,(D),19891,18358,21633,35283,20579,15454,15572,14377
 "56041","Uinta, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",31495,31026,59984,98249,105607,101986,86204,44428,21304,22126,22598,(D),20221,16606,26036,17548,23917,31305,43372,43572
 "56041","Uinta, WY",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",20797,21833,26231,32279,41438,46872,55218,53748,40837,43565,45948,45612,44176,44174,36480,29177,25775,24995,24976,22529
 "56041","Uinta, WY",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",61818,65965,56751,51463,48935,62492,77334,87266,81381,69814,68305,67021,69790,69380,68286,67989,66576,66519,58807,55444
 "56041","Uinta, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",42525,46596,46223,46955,44464,43362,44196,52942,52657,57569,51653,44277,34560,32788,25474,39518,35323,30877,35808,30529
 "56041","Uinta, WY",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",16729,19401,21846,25010,27849,30433,32156,38592,41823,44252,44040,42553,40278,37959,44185,51912,63949,56689,51723,51966
 "56041","Uinta, WY",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",111517,129095,138788,151878,160338,144025,171198,159682,187785,188287,185580,156640,152224,147302,149751,141841,131937,125493,110142,100537
 "56041","Uinta, WY",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",13219,14818,13261,12692,13749,14358,15761,16604,18317,17102,18550,18438,15757,16720,17712,16763,15872,15879,15205,15316
 "56041","Uinta, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",98188,114183,125666,139550,146932,129716,155682,143092,169473,171120,166996,138201,136495,130534,131930,124977,115925,109295,94300,84245
 "56041","Uinta, WY",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",34053,35999,35682,33166,30773,35444,46108,52104,71380,55455,49573,48451,45910,49766,44039,36505,34504,35554,38331,33295
 "56041","Uinta, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),24742,24654,21123,20473,21848,24158,27179,26206,26685,27561,27797,28286,31170,24915,20364,21354,22843,26435,22644
 "56041","Uinta, WY",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),3683,3802,1679,(D),763,1029,1155,2518,2707,2935,5545,6784,3885,3741,4400,4313
