GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "35047","San Miguel, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),3415,3234,2841,2551,(D),1212,1108,2071,4371,6956,5261,2629,2673,(D),(D),(D)
 "35047","San Miguel, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),2821,6246,5894,4855,(D),1843,1660,1483,1584,2449,5309,7186,1495,(D),(D),(D)
 "35047","San Miguel, NM",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",9231,10664,8647,8245,7819,7436,7059,6589,4385,3713,3194,3314,3045,2645,2213,2428,2536,2514,1824,1440
 "35047","San Miguel, NM",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",45184,48002,45635,43655,43138,41774,44475,44749,47899,48066,46543,42701,40271,38789,37978,38230,38138,40869,40339,40691
 "35047","San Miguel, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",4699,(D),5791,5940,6625,5945,4926,6249,6140,6621,6676,6137,6893,10331,11936,11273,10551,10235,11137,11810
 "35047","San Miguel, NM",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",5820,11216,10793,10577,12269,14817,28711,21132,9685,9783,9143,7573,7844,7304,7494,5880,5486,5009,6276,6802
 "35047","San Miguel, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",95095,104610,98321,103654,109999,117178,127225,126849,142528,147819,170219,179464,145104,171782,143224,129374,136457,152063,147801,148387
 "35047","San Miguel, NM",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",11460,17285,14283,16256,17289,18124,15330,14698,15450,15054,17337,16272,14026,16444,17041,15659,15327,15061,14262,11440
 "35047","San Miguel, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",83530,86752,83731,86896,92173,98524,111891,112207,127132,132780,152899,163191,131067,155334,125966,113495,121109,137480,134113,138324
 "35047","San Miguel, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",19442,(D),21522,24947,26321,20964,19080,17218,15443,13592,12748,11378,10921,11862,14554,14088,15631,15656,12158,12651
 "35047","San Miguel, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),10311,11068,10616,9183,8609,9381,9006,8943,10283,9412,8847,8722
 "35047","San Miguel, NM",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),338,3805,3670,3684,4133,554,621
 "35047","San Miguel, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",8909,8625,9915,8409,10263,8197,7142,5481,(D),(D),(D),(D),(D),2143,1910,1640,1816,2300,2526,3062
 "35047","San Miguel, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",63508,76094,80215,84026,78980,84391,81008,85458,86318,88270,83821,79170,80542,77162,80476,80138,78642,79950,79817,71709
 "35047","San Miguel, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",17847,16686,15846,17614,14862,12190,10830,11136,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35047","San Miguel, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",46712,59987,64750,66924,64446,72300,70222,74356,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35047","San Miguel, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",28242,28740,28713,27231,25683,25910,25277,24162,24496,24639,(D),25636,25725,23744,23231,23135,22206,22330,22966,17245
 "35047","San Miguel, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1547,755,1040,898,828,1221,1241,1834,1621,1693,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35047","San Miguel, NM",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",26710,28048,27717,26382,24903,24712,24056,22322,22872,22943,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35047","San Miguel, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",15075,15869,15249,15317,14407,14520,14529,13330,12437,12083,12384,12731,11916,12844,12967,12074,11902,12503,11563,10952
 "35047","San Miguel, NM",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",285453,293629,285743,290584,283513,297499,297793,298898,296976,285922,270642,271674,263623,255488,245602,238811,231901,227015,230775,228965
 "35047","San Miguel, NM",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",23182,6315,17179,21053,25138,15859,14992,10511,6121,16076,18563,18966,10211,13916,15864,23572,6270,9424,11108,17341
 "35047","San Miguel, NM",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",54162,58320,54091,51720,50802,49069,51433,51264,52280,51778,49737,46016,43315,41432,40187,40656,40675,43373,42097,42036
 "35047","San Miguel, NM",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",5951,(D),6694,6920,7935,8799,6315,6998,6887,7825,(D),8129,8728,12163,13754,13244,12454,12087,13500,15597
 "35047","San Miguel, NM",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",9855,16258,16043,15941,18532,23682,37584,28537,13489,12856,11932,11128,13839,16894,18074,15148,9802,10070,11211,11564
 "35047","San Miguel, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",52603,35867,54495,56638,55857,50177,46603,46681,38972,42247,40136,35909,28664,33691,38322,44342,25803,29174,33128,36853
 "35047","San Miguel, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",282911,319174,311904,320823,324063,333913,354712,346606,349858,355637,372169,370097,334081,358529,335753,318267,323365,343427,336464,325225
 "35049","Santa Fe, NM",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",5368988,5770512,5593057,5842216,6030660,6390143,6622452,6917640,6379335,6401156,6276798,6163137,6203311,6334444,6168890,6182311,6127165,6251668,6233797,5688611
 "35049","Santa Fe, NM",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3922545,4279691,4106549,4333728,4518102,4797821,4971717,5222052,4698598,4806231,4743023,4659343,4695082,4841435,4694974,4777837,4756430,4902888,4877811,4346304
 "35049","Santa Fe, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),9691,5781,3637,(D),15901,(D),5366,(D),1421,1128,2210,2271,2255,3032,2957,4018,4659,4179,5320
 "35049","Santa Fe, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",26712,23431,14858,13227,(D),29480,29069,24103,19810,16705,14345,16974,15935,18506,34430,38131,28886,17207,15478,15389
 "35049","Santa Fe, NM",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),11885,11176,11675,(D),11509,(D),9456,(D),11739,12176,12054,11872,11342,11662,14248,12443,12214,(D),(D)
 "35049","Santa Fe, NM",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",316219,286980,307293,320327,311987,345615,450063,356054,263779,214922,209733,196966,209535,180489,181478,185289,187075,(D),(D),(D)
 "35049","Santa Fe, NM",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",99177,83423,87901,125931,145493,122577,103674,74727,61988,89837,122831,128441,70622,62157,69222,72700,76821,(D),(D),(D)
 "35049","Santa Fe, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",68490,57047,61646,95005,108675,(D),(D),44216,39372,58543,88953,91911,33726,30324,30458,32866,33791,(D),(D),(D)
 "35049","Santa Fe, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",30693,26834,25615,25519,31208,(D),(D),31754,23075,31736,33876,36531,36968,31895,38817,39899,43087,40614,42775,44096
 "35049","Santa Fe, NM",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",114137,123509,132424,144116,159755,166648,167024,168358,140785,149091,149695,148366,150286,163296,183474,192022,194848,193372,(D),(D)
 "35049","Santa Fe, NM",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",551358,589880,603708,618179,575883,593873,590208,555714,514771,517194,482461,497479,514980,533665,543206,539451,523796,551605,601329,574227
 "35049","Santa Fe, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",39521,46250,45491,49991,51902,47386,45435,50701,57585,60624,53281,43171,41842,41499,40792,42917,39200,(D),45574,44490
 "35049","Santa Fe, NM",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",99610,100710,106592,120842,196617,213593,235995,578478,(D),363988,245505,153951,206988,142930,161240,207418,256667,267859,327520,230688
 "35049","Santa Fe, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",1005846,1274252,1012207,1086117,1155007,1303438,1315293,1324280,1390816,1417149,1479915,1467371,1490914,1646214,1435502,1458017,1431143,1473332,1284173,1182590
 "35049","Santa Fe, NM",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",181292,214357,202040,209630,234082,255751,258232,206256,285598,261328,259074,325363,332749,290415,284677,277809,242897,246571,224472,214402
 "35049","Santa Fe, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",821686,1055786,807629,873778,917903,1044477,1053812,1116386,1107930,1155373,1219689,1142008,1158111,1362738,1152859,1183783,1196373,1235860,1065381,971628
 "35049","Santa Fe, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",513691,520987,549076,563865,570419,577768,645098,634605,561690,550936,568491,558969,548795,554227,569986,574106,596785,612091,643645,624065
 "35049","Santa Fe, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",408880,412136,423099,427207,419947,437835,472408,468334,412730,411801,417878,415664,396727,415369,428943,430833,437118,446867,444892,429771
 "35049","Santa Fe, NM",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",24160,25365,24508,25083,33397,21241,22298,22196,19364,19091,20768,20725,20612,21082,24968,25200,27991,31736,59148,64566
 "35049","Santa Fe, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",83871,86709,103012,112520,118639,119145,150224,144012,129481,120107,129834,122580,131463,117850,116350,118321,131704,133838,142940,134259
 "35049","Santa Fe, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",471083,505530,539074,561798,593229,614556,632531,674201,678768,708179,702575,698367,684217,701765,734733,749015,710275,709830,701416,623756
 "35049","Santa Fe, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",101386,96340,105715,114821,121464,117322,112582,118622,105705,103546,100645,101075,100819,103360,106318,117112,98472,91885,90345,76710
 "35049","Santa Fe, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",371980,409802,434411,448607,473508,498443,520718,556331,573315,604674,601921,597292,583380,598388,628483,631490,612225,618864,612018,548218
 "35049","Santa Fe, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",446482,468894,484676,497196,483969,497098,487957,495245,485435,478049,468989,498013,518979,547312,512425,500577,489116,525195,569635,382725
 "35049","Santa Fe, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",113688,122686,133917,117250,110893,115418,120775,125852,121499,113945,114168,144958,162173,180474,144790,131527,124898,147568,168780,107574
 "35049","Santa Fe, NM",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",332651,346031,350434,380391,373654,382207,367388,369501,364079,364331,355004,353056,356878,367070,367311,368458,363510,377530,401287,275103
 "35049","Santa Fe, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",277670,286230,269577,264645,264993,278524,276741,251233,233138,223326,230854,237011,228090,232842,223487,217231,225129,245824,256041,230233
 "35049","Santa Fe, NM",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",1456492,1492989,1493417,1511439,1511909,1590897,1649288,1692760,1681194,1594808,1533770,1503794,1508266,1493822,1474265,1406259,1372765,1351658,1358625,1342461
 "35049","Santa Fe, NM",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),36998,22824,17683,(D),50082,(D),29905,(D),18151,15495,19183,18212,20731,37115,40462,33397,23138,20799,22464
 "35049","Santa Fe, NM",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",668562,716558,738871,764442,736003,760795,757433,723721,655594,666297,632162,645845,665257,696990,726779,731642,718987,744843,(D),(D)
 "35049","Santa Fe, NM",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),58229,56687,61597,(D),58938,(D),59861,(D),72069,65366,55225,53714,52833,52455,57113,51619,(D),(D),(D)
 "35049","Santa Fe, NM",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",195213,180217,190357,241722,335740,330990,336086,658923,(D),456481,369197,282393,277141,205117,230440,278481,329937,(D),(D),(D)
 "35049","Santa Fe, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),391769,405915,465250,(D),515604,(D),459495,(D),322917,347955,344591,298679,263243,284402,294002,295437,(D),287782,288580
 "35049","Santa Fe, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),3882296,3696104,3864445,(D),4277747,(D),4760210,(D),4483323,4395062,4314752,4396494,4579120,4410540,4483709,4460790,(D),4590382,4056255
 "35051","Sierra, NM",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",251112,238194,231226,241658,260895,259694,257350,268619,258909,283571,264758,268088,255205,257439,264383,268980,258461,262627,267872,279366
 "35051","Sierra, NM",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",173954,161604,155618,165027,187195,185084,184448,191751,182073,208017,190208,191385,180816,183540,194296,197861,186784,191346,196872,207003
 "35051","Sierra, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",44602,15959,15823,26119,34655,18412,20278,23008,11780,34272,16933,25641,18589,24036,27649,26580,22809,23668,28401,30868
 "35051","Sierra, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",3310,35,0,0,58,65,109,263,284,798,4500,3127,2868,3411,5978,7086,7286,6033,8703,11635
 "35051","Sierra, NM",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",3141,(D),(D),(D),(D),(D),(D),(D),(D),(D),2969,2768,2079,2230,3163,3601,3536,3534,3988,4390
 "35051","Sierra, NM",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",(D),(D),11342,9826,16072,16488,17111,16239,14490,11786,12046,10502,10501,10770,11195,12155,12492,10526,9485,7905
 "35051","Sierra, NM",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),6462,7581,10217,13357,12495,9585,6220,6107,3810,4502,4536,4167,5165,6285,6069,5845,6235,7394
 "35051","Sierra, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2055,1637,(D),(D)
 "35051","Sierra, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4037,4284,(D),(D)
 "35051","Sierra, NM",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),606,627,560,653,652,583,590,871,925,782
 "35051","Sierra, NM",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",15656,15078,14073,13576,13758,14927,15036,16782,19358,18033,18055,17798,17001,17225,17158,19201,21138,23196,24035,24218
 "35051","Sierra, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),2408,2841,3446,3684,3538,3990,3701,3006,3201,(D),3431,2804,1961,1655,2029,2222,2797,2029,13870
 "35051","Sierra, NM",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",2859,2774,2405,1498,1298,1291,1396,1321,1607,1770,1842,1551,1352,1300,1389,1539,1762,1969,1783,1811
 "35051","Sierra, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",48444,53472,51786,53391,56921,61169,57092,59621,60659,70689,68495,66107,64504,60388,63551,62208,51263,53372,53690,51313
 "35051","Sierra, NM",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",4196,6041,4899,4711,4806,4793,4354,4461,4832,4409,5032,5077,4239,4880,4575,4601,4569,4497,4101,4423
 "35051","Sierra, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",44174,47262,46803,48632,52087,56392,52770,55203,55872,66263,63461,61030,60275,55474,58979,57600,46576,48806,49623,46806
 "35051","Sierra, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",7267,8727,7739,10448,11922,11626,12323,12896,10908,9804,8709,7284,6487,9851,9401,9416,9170,9867,9479,16258
 "35051","Sierra, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",4270,5074,5649,9180,10453,10363,11051,11207,8421,7406,6623,5037,4364,4004,4003,4338,4385,4443,5115,10075
 "35051","Sierra, NM",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,3824,3455,3336,(D),3778,371,(D)
 "35051","Sierra, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",2844,3464,2023,1279,1481,1280,1290,1705,2489,2399,2087,2247,2123,2116,2025,1826,(D),1760,3627,(D)
 "35051","Sierra, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",15494,16461,18185,18815,18343,18519,19819,23977,25556,27248,(D),29051,30658,28772,30394,32000,33210,31941,32304,30236
 "35051","Sierra, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),155
 "35051","Sierra, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30087
 "35051","Sierra, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",16058,16508,15713,13081,13910,13293,13099,13190,14787,14576,14120,12615,12611,12674,13566,12646,12276,14109,15535,11429
 "35051","Sierra, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1255,1177,1803,1685,1927,1770,(D),(D),(D),1831,2287,1967,1808,1598,2407,2581,1868,1637,1581,1236
 "35051","Sierra, NM",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",14875,15413,13937,11403,11980,11525,(D),(D),(D),12746,11833,10648,10803,11071,11170,10087,10399,12429,13892,10151
 "35051","Sierra, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",6658,7030,6562,5808,5950,6232,7174,6899,6960,6825,6288,6379,5946,5947,5430,5022,4970,5212,5192,4513
 "35051","Sierra, NM",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",77115,76863,75962,76860,73551,74485,72762,76731,76683,75607,74554,76704,74383,73911,70304,71350,71756,71433,71244,72709
 "35051","Sierra, NM",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",45844,15563,15409,25437,33820,18014,19893,22821,11762,34405,21928,28768,21784,27899,32223,31552,28490,28635,34459,35875
 "35051","Sierra, NM",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18661,18425,17561,17878,17811,19783,21726,24076,24972,25002
 "35051","Sierra, NM",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6200,4882,4200,4837,5656,5793,6392,6023,18879
 "35051","Sierra, NM",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),9183,9100,11385,14418,13695,10782,7797,7851,5665,6054,5889,5467,6572,7868,7826,7762,8020,9272
 "35051","Sierra, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",58873,34769,33520,43184,60729,51014,52476,51216,35167,51993,37780,43772,36838,42669,48241,50313,47925,45167,49019,49371
 "35051","Sierra, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",118612,126707,121983,122671,128861,134968,133071,141342,145726,156484,152410,147612,143988,140948,146370,148053,139407,146106,148220,157595
 "35053","Socorro, NM",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",406839,438295,434480,465174,499670,488716,481234,499636,457999,482721,470610,480902,461794,456534,464901,471618,452168,452359,457821,446118
 "35053","Socorro, NM",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",215201,237657,227834,247000,281035,252239,262017,275158,239913,267734,258444,269666,261105,267498,278157,283338,269427,270882,274792,264030
 "35053","Socorro, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",29645,29720,14873,25254,50690,13989,26866,37783,10113,41326,36920,43687,39784,51536,57704,58834,57129,58674,65451,62797
 "35053","Socorro, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",10231,7429,6935,5690,5656,8880,7932,6821,5710,6201,5869,5849,6133,7786,7567,8322,8953,6920,6646,7846
 "35053","Socorro, NM",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",12742,17071,12750,23152,20400,9053,7948,12318,7131,4820,5988,5154,4388,3946,4411,4275,3111,1972,2290,2535
 "35053","Socorro, NM",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",9369,9810,9395,10196,10789,13513,13422,10585,9436,9646,7620,7391,7641,8956,9387,10590,10036,10229,7954,6405
 "35053","Socorro, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),9684,9343,9603,7538,7322,7594,8920,(D),(D),(D),(D),(D),5721
 "35053","Socorro, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),1099,95,34,82,69,46,35,(D),(D),(D),(D),(D),741
 "35053","Socorro, NM",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",18617,19968,21231,19505,22538,23321,25389,24149,22695,23249,22602,22363,21553,21421,20865,22261,21539,22316,22615,23276
 "35053","Socorro, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",5786,5745,6088,7489,7390,7741,7480,7602,5043,4722,5981,7596,6777,6262,6456,7398,7183,6287,6696,6618
 "35053","Socorro, NM",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",2899,2914,2626,2503,2582,2626,3448,3178,3968,3548,3289,2103,2372,3333,5060,6892,9203,8810,8328,8712
 "35053","Socorro, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",45902,50441,49350,51942,55571,59598,55763,57864,58801,67354,65962,69508,68233,59694,64195,62717,52247,53966,54427,51783
 "35053","Socorro, NM",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",6748,8196,6518,6588,6777,6587,6986,7316,8710,7880,9231,9454,8156,5619,6240,6305,6366,6812,6206,6225
 "35053","Socorro, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",39117,42140,42887,45450,48932,53263,48871,50635,50178,59447,56734,60054,60093,54174,58047,56479,45776,46998,48220,45486
 "35053","Socorro, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",32111,40406,46871,43164,47379,42745,44177,45413,41670,39111,37368,37635,35483,35645,35136,34095,34720,36395,36501,35917
 "35053","Socorro, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",28019,36538,39965,40911,40751,40174,38174,39475,38559,36019,34282,34262,32130,32318,31746,30114,30312,32058,32033,31204
 "35053","Socorro, NM",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",22640,23783,25498,26721,29782,31036,32974,34399,36000,35809,35857,37801,38088,39260,40143,41192,39972,40334,40914,41298
 "35053","Socorro, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),511,(D),(D),570,482,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),32465,(D),(D),35240,35374,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35053","Socorro, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",14640,17505,16904,17000,16633,17792,19257,19472,19503,19927,19443,19405,19666,19362,18119,18185,18181,18208,18281,13597
