GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "23019","Penobscot, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",482764,458310,358462,365690,384982,328760,295309,260079,267855,214289,179997,180459,145641,140802,128743,100363,98363,96513,116989,127149
 "23019","Penobscot, ME",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",287161,292786,331922,340283,343378,340377,335771,330462,303191,324063,330393,336193,327515,325123,334834,309657,288803,305586,294653,287575
 "23019","Penobscot, ME",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",576529,617944,678416,686538,693141,699308,665291,653618,631048,642479,626581,605861,613030,610587,627550,621126,628756,638535,656296,663907
 "23019","Penobscot, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",206826,208673,217359,236062,258171,255862,247064,240175,237958,216967,232133,195425,194243,195377,197806,186691,187545,176609,175068,160621
 "23019","Penobscot, ME",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",153586,170490,163649,163045,168873,157521,134451,137657,142551,148347,141151,135376,142909,138721,145684,144977,130835,147230,143614,139370
 "23019","Penobscot, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",778015,835188,842793,874401,931669,900387,1004529,853843,917892,954975,999688,1011089,982141,959912,958007,981665,1043933,1032615,1040737,1103231
 "23019","Penobscot, ME",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",184816,177929,164468,165320,174599,168922,171672,153468,175885,180567,186808,197292,174825,174998,188727,195823,222088,229778,234656,248938
 "23019","Penobscot, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",590620,655152,676935,708041,756082,730495,833472,700321,742102,774376,812803,813797,807503,784942,768536,784907,819433,798956,801628,849541
 "23019","Penobscot, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",421948,441311,413534,409258,384418,404030,418842,470115,452316,446574,427564,421855,429791,470886,484931,497446,509545,541477,573947,630763
 "23019","Penobscot, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",197401,217835,215867,223619,213393,213566,207385,221877,206993,195345,178085,173100,167389,169855,171626,182962,187134,192649,198525,192579
 "23019","Penobscot, ME",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",138719,133620,90918,74810,48416,63768,61276,86696,85941,88210,77473,75703,75798,82117,82821,80596,84852,96035,108199,133895
 "23019","Penobscot, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",103597,106287,113218,114452,122448,127738,150435,162064,159746,163158,172015,173052,186613,218877,230322,233541,237434,253216,268492,307446
 "23019","Penobscot, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",752357,789717,837331,908216,917319,952687,960625,988510,1005338,1004213,1004435,1011998,1025280,1023849,1037195,1061439,1106288,1137019,1158910,1114759
 "23019","Penobscot, ME",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",35070,35411,37589,40662,45915,49795,57747,58434,58552,62142,62980,64513,63577,64821,64541,63039,62227,63621,65971,60799
 "23019","Penobscot, ME",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",716651,753458,798847,866573,870825,902429,902822,929976,946652,942046,941448,947485,961719,959009,972677,998544,1044366,1073730,1093212,1054382
 "23019","Penobscot, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",177123,190864,184808,203089,209248,212870,203676,199702,196811,205408,208125,222139,236256,246557,257696,268342,288962,284624,290935,196785
 "23019","Penobscot, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",20045,23529,20599,21518,26515,31420,32084,36210,40978,44441,46540,51008,51203,39357,42831,51510,53486,58226,61680,34776
 "23019","Penobscot, ME",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",158211,168410,165428,183012,183824,182164,172110,163705,155867,160986,161593,171132,185033,206947,214639,216796,235366,226564,229561,161771
 "23019","Penobscot, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",171105,180259,165880,165449,162141,156898,147233,142395,134830,124738,121603,119624,118897,117772,117161,112966,114560,117130,116242,106441
 "23019","Penobscot, ME",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",986383,989133,983324,980073,979193,987882,977324,986044,980011,970685,928722,909247,902748,921073,894902,916718,892901,899466,905837,896720
 "23019","Penobscot, ME",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",59823,55986,60248,59196,58768,68617,76230,78688,67987,80812,65985,57544,50502,57771,28738,29862,30456,37528,43166,44424
 "23019","Penobscot, ME",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",863573,911649,1010590,1026783,1036491,1039938,1000778,983775,934273,966530,956957,942055,940516,935677,962353,930616,916926,943949,949600,949601
 "23019","Penobscot, ME",1,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",434391,400377,374748,410509,442946,449210,451684,416645,434196,431016,414909,365273,325633,359819,321323,336470,333630,308351,319127,295042
 "23019","Penobscot, ME",1,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",740497,756233,671741,707885,717256,649993,572579,558811,571997,521805,483714,458990,430040,424753,409330,402374,380745,412272,442376,427613
 "23019","Penobscot, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",923746,910415,834030,871243,866712,804835,756042,712047,679604,596634,505467,480476,481328,435902,423820,443303,432303,485474,525155,502906
 "23019","Penobscot, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",3752125,3925084,3995492,4159626,4256401,4271360,4324608,4189944,4219178,4282748,4275038,4229408,4201092,4253622,4281586,4333957,4451672,4512108,4593540,4529553
 "23021","Piscataquis, ME",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",438855,469439,475353,494757,506141,492942,504521,475647,492731,502998,498863,482143,454940,453313,451539,454998,485239,506828,507211,501391
 "23021","Piscataquis, ME",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",367072,395465,396849,413929,422713,406878,416609,385320,402323,413208,410708,394485,367330,363706,364799,366581,399735,422110,421253,443873
 "23021","Piscataquis, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),8992,17193,9442,(D),(D),(D),(D),(D),4924,5323,6467,(D)
 "23021","Piscataquis, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",2270,2360,2240,2692,1815,2067,2128,2523,1818,1146,889,1622,1788,1441,1872,1797,2282,2724,2022,2692
 "23021","Piscataquis, ME",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",4066,3989,(D),2167,2316,2554,(D),(D),3769,4415,2990,2437,2519,2570,2279,(D),33007,(D),(D),(D)
 "23021","Piscataquis, ME",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",22498,23337,(D),26306,24904,22150,19906,17776,20394,23727,22104,20535,15478,9702,12609,13820,10177,15092,16891,17668
 "23021","Piscataquis, ME",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",72820,76979,78983,(D),81883,72938,67385,71471,86690,81383,86027,84605,(D),82071,89706,82466,83990,81114,86718,84261
 "23021","Piscataquis, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),48104,(D),(D),(D),(D),(D),(D),(D),(D),(D),61980,62376,62728,60626,58388,62067,65407,65478
 "23021","Piscataquis, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),31871,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20057,27814,22324,26444,19359,21742,18879
 "23021","Piscataquis, ME",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),4616,4148,4594,5500,4660,(D),(D),(D),3834,(D),(D)
 "23021","Piscataquis, ME",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",38256,40116,44369,47607,47965,45660,44330,43630,43981,44146,42152,42161,42799,44991,46811,44808,44922,47668,(D),48743
 "23021","Piscataquis, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",21496,19871,17530,17229,17114,17805,18093,15989,14968,16637,14014,13637,(D),9845,9516,9903,11113,10139,10587,8793
 "23021","Piscataquis, ME",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",5152,4929,4297,(D),4517,4894,5274,3997,3580,3625,3606,5549,6462,6117,5451,5267,4389,(D),5016,5177
 "23021","Piscataquis, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",98669,112400,118852,129142,142479,135604,155696,126705,135520,142152,149887,130425,120251,121259,114020,120336,118264,128387,115278,124036
 "23021","Piscataquis, ME",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",7082,8071,7775,7776,7792,7487,7131,6266,6560,7331,7651,7992,6312,5943,6977,7439,8229,8513,7938,8753
 "23021","Piscataquis, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",91366,104078,110855,121182,134551,127980,148571,120405,128918,134806,142218,122433,113952,115350,106983,112827,109842,119747,107157,115040
 "23021","Piscataquis, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),21222,27098,18056,17583,17309,17474,(D),16236,16919,17985,(D),(D),(D),(D),24285,29963,(D),28183
 "23021","Piscataquis, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),6712,6781,8155,7571,6500,6792,6976,6923,6558,(D),(D),(D),(D),(D),(D),6673,(D),6285
 "23021","Piscataquis, ME",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),12802,12488,0,0,0,0,0,0,0,(D),(D),(D),0,(D),(D),15962,15976,12803
 "23021","Piscataquis, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",3290,3635,4044,9705,9945,10033,10791,10671,(D),9319,10361,10326,(D),7768,7776,7481,8124,8737,9403,10011
 "23021","Piscataquis, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",38096,40844,38301,39325,(D),(D),42646,44069,40087,37265,37256,37620,37899,37098,36661,35787,36704,36555,33668,53966
 "23021","Piscataquis, ME",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),526,726,918,718,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23021","Piscataquis, ME",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),41745,43359,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23021","Piscataquis, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",11244,12083,12007,(D),12367,12130,12461,11594,10680,11063,11747,(D),13361,(D),14551,14689,(D),15219,16051,11564
 "23021","Piscataquis, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1386,1529,1595,(D),992,1176,2063,2098,1941,2063,888,(D),1181,1456,1442,(D),1741,1819,1856,1111
 "23021","Piscataquis, ME",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",9872,10569,10422,11724,11428,10994,10393,9485,8729,8989,10859,(D),12182,(D),13113,(D),(D),13415,14207,10450
 "23021","Piscataquis, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",12021,13096,11755,10972,10943,10978,10328,9596,9416,9581,9485,9202,8499,8385,8027,7396,7274,7947,8265,7426
 "23021","Piscataquis, ME",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",71318,73074,78032,80246,82898,85890,87724,90367,90405,89788,88159,87657,87579,89537,86735,88385,85646,84978,86184,58646
 "23021","Piscataquis, ME",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),10865,18321,10323,(D),(D),(D),(D),(D),7016,7820,8309,(D)
 "23021","Piscataquis, ME",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),48761,46300,46755,48301,49648,(D),(D),(D),51499,52840,(D)
 "23021","Piscataquis, ME",1,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",25578,23902,(D),19307,19357,20300,(D),(D),18805,21156,17022,16074,(D),12421,11797,(D),43655,(D),(D),(D)
 "23021","Piscataquis, ME",1,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",78323,82161,83368,79036,86498,78050,72966,75565,90225,84990,89602,90155,(D),88204,95286,87820,88619,(D),91893,89524
 "23021","Piscataquis, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),118627,123587,118435,(D),101719,(D),(D),(D),101337,104605,112643,(D)
 "23021","Piscataquis, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),283692,289699,292253,(D),265704,(D),(D),(D),298410,317536,308603,(D)
 "23023","Sagadahoc, ME",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1261313,1262273,1380243,1404636,1453799,1465418,1515480,1475459,1481079,1596490,1537020,1484835,1449876,1490908,1560661,1573136,1664625,1621450,1563075,1365147
 "23023","Sagadahoc, ME",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1080278,1074342,1162615,1200291,1257510,1264330,1321771,1279990,1291086,1398682,1376990,1338624,1314358,1352219,1422312,1421144,1511184,1467079,1405270,1195135
 "23023","Sagadahoc, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "23023","Sagadahoc, ME",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2240,2125,2672,2498,3094,4015,3743,4284,3835,3648,4082,4132,4710,4319,3968,3798,4168,2723,2867,4854
 "23023","Sagadahoc, ME",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",99047,92878,93210,84462,75283,(D),(D),65941,70760,70173,76597,78369,64574,60159,61789,66607,71332,59667,47287,67710
 "23023","Sagadahoc, ME",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),540458,547600,565802,586703,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),557685,590261,636883,648011,708349,668341,645780,413440
 "23023","Sagadahoc, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",31263,(D),35594,39689,40953,41660,45090,40566,36361,36907,37478,37939,38430,36213,33432,30468,27783,29186,30305,29277
 "23023","Sagadahoc, ME",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",65914,70881,77972,84024,88916,96676,94750,90885,88118,89444,95011,96167,97677,94543,98376,99369,100856,105709,104767,106694
 "23023","Sagadahoc, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",4048,3566,4133,4817,5484,5902,7079,6306,6186,7389,6082,6185,6868,7755,9007,10262,11489,12542,13589,12080
 "23023","Sagadahoc, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",149166,169106,176132,193111,210115,229384,274377,212372,205356,234898,259058,285435,262762,263663,282758,263576,287999,281245,252215,267702
 "23023","Sagadahoc, ME",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",20762,22956,21570,21758,23458,23362,24111,22601,27517,30888,32163,33596,30272,30697,34028,32175,32716,34397,36090,36472
 "23023","Sagadahoc, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",127940,145654,154214,171164,186473,206080,250845,189799,177918,204065,226913,251838,232498,232960,248643,231276,255491,246541,214540,229989
 "23023","Sagadahoc, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),71028,(D),(D),(D),(D),104893,122229,126302,123283,119052,114436,(D),120813,121485,128037,128319,135088,131224,118511
 "23023","Sagadahoc, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),47876,48169,52484,67911,73677,81757,88126,93131,88315,84138,80120,78647,81574,83631,88340,91022,91962,87883,79476
 "23023","Sagadahoc, ME",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),734,12135,10964,11372,11865,11911,(D),16766,14156,15544,13190,16101,15038,11848
 "23023","Sagadahoc, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),22079,22010,22211,23595,23048,22404,(D),22536,23663,24173,24053,26959,28016,26599
 "23023","Sagadahoc, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",60494,59310,62663,70270,69831,71245,69951,70281,67833,69018,66710,65294,63996,68999,67776,63530,63578,66119,69329,68835
 "23023","Sagadahoc, ME",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",9180,9033,10067,11425,11965,12236,11877,11580,11451,11608,11707,11982,11372,11012,9819,9545,9735,10393,10446,9641
 "23023","Sagadahoc, ME",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",51200,50169,52538,58793,57860,59005,58063,58675,56367,57393,54998,53312,52627,58025,58034,54042,53891,55761,58948,59302
 "23023","Sagadahoc, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",48983,52610,53657,55326,52272,50072,45036,44851,41229,44616,43918,44808,46990,48616,48525,47850,49675,50070,51387,38901
 "23023","Sagadahoc, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",11763,14036,13978,12819,10764,8907,6920,8872,8570,9119,7062,6428,6753,7317,5474,5191,6519,7658,7858,5064
 "23023","Sagadahoc, ME",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",36965,38226,39345,42287,41411,41188,38219,35966,32633,35470,36851,38379,40237,41304,43014,42616,43158,42474,43593,33815
 "23023","Sagadahoc, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",37687,39633,37912,39456,37809,36839,34700,32842,34228,34437,29568,28585,28414,31072,33130,32553,30635,29807,31818,29245
 "23023","Sagadahoc, ME",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",181706,189393,220415,205773,196696,201695,193679,195635,190016,197743,160015,146211,135547,138727,138514,151968,153514,154322,157463,168646
 "23023","Sagadahoc, ME",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",97035,(D),113488,123537,129743,138338,139647,131384,124479,126350,132489,134105,136107,130752,131788,129793,128527,134779,135055,135861
 "23023","Sagadahoc, ME",1,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),546347,554782,572126,592887,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",586597,565467,629994,627717,645929,618162,(D),(D),(D),(D),(D),(D),637124,(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",493344,508209,532112,572000,610991,645765,(D),(D),(D),(D),(D),(D),677224,(D),(D),(D),(D),(D),(D),(D)
 "23025","Somerset, ME",1,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1501745,1537774,1547469,1603958,1639974,1730754,1706582,1729897,1710517,1718627,1745367,1659899,1602551,1560689,1542381,1595276,1573677,1555681,1532489,1546075
 "23025","Somerset, ME",1,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1316748,1349949,1356105,1410750,1447428,1543537,1529827,1550144,1530073,1538259,1574706,1492022,1437211,1396416,1381503,1431026,1414931,1396442,1374132,1389742
 "23025","Somerset, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),117406,(D),(D),74362,54053,71302,76013,75283,84053,83113
 "23025","Somerset, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,270,227,0,0,0,663,0,0,19,17,42,100,130
 "23025","Somerset, ME",1,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),92007,(D),(D),96725,96854,93188,113591,105017,113054,122780
 "23025","Somerset, ME",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",202343,179409,198868,182302,165243,167913,168009,163352,153685,176121,184842,153141,137028,123260,121438,126129,112675,93937,92679,94072
 "23025","Somerset, ME",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",280932,300155,298304,324153,344305,383591,383636,367091,320924,305826,310895,317204,314715,266324,260956,280701,270598,259404,241639,248302
 "23025","Somerset, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",34994,39620,47282,53582,51442,54719,62129,70290,76104,78276,90444,76646,78297,62943,50638,46812,46383,51958,46959,49793
 "23025","Somerset, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",255421,269444,255473,274035,300152,338406,328149,300386,245640,227878,220541,240558,236386,203505,210932,234783,225027,207709,195044,198656
 "23025","Somerset, ME",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),40759,(D),(D),44835,46281,44933,39103,35558,33001,31288
 "23025","Somerset, ME",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",132257,141013,151082,144834,142623,141198,124878,121857,124474,127730,118614,114960,116425,116033,118889,121793,125607,128400,131677,133688
 "23025","Somerset, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",42488,40897,41081,41869,40844,41039,37603,34352,31132,35631,36752,35723,36873,38007,38551,36773,36843,35066,32992,30359
 "23025","Somerset, ME",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",10261,10818,13796,17214,20669,18060,20024,19779,20674,21669,21055,17928,14748,15313,17268,17835,16204,18453,18872,19430
 "23025","Somerset, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",229203,246134,241596,245625,255463,285017,280465,258948,276527,305053,346864,310721,292117,298252,291248,307773,294823,316642,301782,321645
 "23025","Somerset, ME",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",29338,29986,27545,27168,26744,25549,24036,20436,23246,25543,27333,28110,23427,24043,28070,27757,28341,28113,27982,28914
 "23025","Somerset, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",198743,215027,213096,217575,227958,259114,256223,238496,253276,279501,319488,282611,268729,274244,262876,279894,266100,288613,273576,292720
 "23025","Somerset, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",43288,44548,49707,51836,59710,66633,72380,77131,72959,76279,72577,74775,93097,88734,97642,95805,99908,102764,99999,96310
 "23025","Somerset, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",25352,29067,30728,30500,28404,27497,28626,31850,31716,33690,32696,34120,35091,34824,33444,31990,31162,30754,34137,33891
 "23025","Somerset, ME",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",1463,1347,1349,1552,5308,7594,1749,1503,1617,1636,1615,5586,18306,12798,22649,24802,25146,28438,24832,25972
 "23025","Somerset, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",16340,14206,17545,19646,26147,31820,41990,43759,39624,40956,38271,35070,39747,41019,41829,39467,43848,44103,41400,37379
 "23025","Somerset, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",142187,145599,147711,151783,153660,162752,160533,166883,167271,159925,161027,161517,159554,165361,168720,170240,166769,163777,165657,162567
 "23025","Somerset, ME",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",8897,10968,11438,12965,12469,12607,12656,10449,11073,11503,10890,10345,10884,13821,14552,14847,15623,16309,18365,15694
 "23025","Somerset, ME",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",133084,134631,136306,138964,141290,150214,147957,156404,156189,148441,150141,151172,148664,151463,154071,155287,150991,147264,146974,146701
 "23025","Somerset, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",43602,45071,45448,44017,43590,42259,41072,37894,35524,36862,36724,36815,36520,37308,36997,37295,39387,40424,40605,30682
