GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "16073","Owyhee, ID",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),632,629,491,453,419,789,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16073","Owyhee, ID",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),4038,4001,4774,4800,5058,5074,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16073","Owyhee, ID",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),2820,3051,3171,3262,3182,3268,2942,2627,3071,3210,(D),(D),(D),(D),(D),(D)
 "16073","Owyhee, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),313,306,364,323,295,454,426,270,563,409,(D),(D),(D),(D),(D),(D)
 "16073","Owyhee, ID",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),2505,2746,2804,2940,2890,2813,2515,2357,2510,2800,(D),(D),(D),(D),(D),(D)
 "16073","Owyhee, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",4078,4488,4586,4781,5150,5280,5461,4860,4615,4825,(D),4462,4236,4580,4635,4775,4879,5309,5425,4981
 "16073","Owyhee, ID",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",37666,39238,38928,37857,38671,41264,40298,39478,41787,42866,42504,38128,35375,35301,36068,36885,36770,37544,37891,35648
 "16073","Owyhee, ID",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",104583,107369,108402,132338,145172,170804,155379,127287,119109,132446,122610,134418,153946,231086,200485,259459,202926,225479,204333,193395
 "16073","Owyhee, ID",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",12396,14265,16753,18450,20608,20930,21521,22851,21382,22147,22786,26955,28764,29925,29527,26576,26234,29403,30677,31677
 "16073","Owyhee, ID",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16073","Owyhee, ID",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",10280,8700,8831,12798,13086,11688,12464,11834,10178,14291,(D),17077,15917,16150,16215,16399,16501,17659,24505,19766
 "16073","Owyhee, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",151892,150183,141145,157305,167534,195369,180129,148271,130911,150068,138833,150427,171774,251727,222364,277078,223033,248062,241591,225173
 "16073","Owyhee, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",92874,101295,103463,113537,121221,122783,125172,125639,127072,132386,141883,138606,140656,138348,138079,133988,148771,154221,158350,162505
 "16075","Payette, ID",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",443525,485247,513921,484634,534518,545197,557934,568165,510749,571656,607940,670348,723453,711848,770184,755797,737718,726035,774387,772277
 "16075","Payette, ID",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",380950,422399,450127,421049,467007,476683,489038,502132,447380,512198,551694,611317,662156,648547,702056,690285,678512,666540,713096,717151
 "16075","Payette, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",76001,93120,120002,92101,117140,65097,33104,53160,23511,86786,82032,94305,118500,131943,132076,144141,109433,119546,123859,122967
 "16075","Payette, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",784,466,634,642,1551,2601,2198,1750,1395,1420,1158,333,181,644,830,3991,1619,2525,1567,1591
 "16075","Payette, ID",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",739,901,850,1035,920,1230,1803,2330,(D),9237,9631,(D),92273,71292,105111,96974,86215,66027,82270,98961
 "16075","Payette, ID",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",20337,20703,19842,18765,19390,28625,28574,24748,19639,28418,42840,32940,21696,18740,18318,20622,20253,20329,22119,22939
 "16075","Payette, ID",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",63828,78688,80220,72218,68800,83773,85866,69319,66235,77006,80353,77412,75062,66376,66646,66425,70986,70516,78735,81647
 "16075","Payette, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),37290,(D),(D),(D),(D),(D),31277,39035,(D),(D),35855,33138,36447,40039,42708,38037,38858,40291
 "16075","Payette, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),44084,(D),(D),(D),(D),(D),34982,37882,(D),(D),39172,33036,29672,25652,27501,32481,40622,42128
 "16075","Payette, ID",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",17920,16728,17481,20492,24265,25930,28900,28772,22589,22045,20835,19539,20093,22077,22926,19455,16918,16828,16947,18351
 "16075","Payette, ID",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",24539,24896,26376,28042,28236,30595,27378,26863,22070,19344,21457,20161,20971,21155,23684,25842,28335,30987,30594,30734
 "16075","Payette, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",23949,25699,28103,26281,26254,27357,25201,22306,19760,19086,17753,18084,17602,18504,17535,18715,33172,27713,33457,24995
 "16075","Payette, ID",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",11691,16200,18372,17111,27881,32767,46268,59495,(D),(D),(D),(D),(D),(D),(D),20220,12589,18188,(D),(D)
 "16075","Payette, ID",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",77555,79706,80620,84177,92424,93530,111821,114289,111946,111519,118385,139900,145561,145608,145556,141552,156018,151434,157640,158629
 "16075","Payette, ID",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",13553,14914,15496,16709,17920,20215,24401,22944,21644,23415,21868,21349,24750,31178,33172,27775,28907,25701,20309,20864
 "16075","Payette, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",64223,64988,65301,67610,74693,73328,87415,91464,90400,88305,96607,118551,120832,114504,112441,114223,127806,126764,139535,139913
 "16075","Payette, ID",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",36078,34997,32690,30586,32358,36307,36796,35751,37446,(D),(D),(D),(D),30628,40603,46080,37067,42054,(D),(D)
 "16075","Payette, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),12422,12066,(D),(D),(D),(D),(D),(D),29363,(D),(D),(D),(D)
 "16075","Payette, ID",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),8778,12655,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16075","Payette, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",14106,13957,12961,11536,12314,15776,15750,14486,12694,13606,13880,13066,12970,13558,(D),(D),15928,17493,17596,16071
 "16075","Payette, ID",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",19033,20686,21418,21906,23093,27087,29505,34335,36187,37238,41938,44202,48087,(D),59214,64362,69220,68339,63167,59641
 "16075","Payette, ID",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1318,1706,1757,(D),1615,(D),(D),(D),(D),(D),(D),1400,1407,(D),(D),(D),(D),1717,2174,2013
 "16075","Payette, ID",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",17751,19063,19745,(D),21538,(D),(D),(D),(D),(D),(D),42802,46682,(D),(D),(D),(D),66635,60954,57595
 "16075","Payette, ID",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",5745,6276,6272,6187,6326,6936,6847,6298,5831,5934,5450,5396,(D),5049,(D),5375,6370,7362,7561,(D)
 "16075","Payette, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),740,722,(D),687,794,1115,1110,1197,(D),1057,(D),841,1209,1655,1782,(D)
 "16075","Payette, ID",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),5598,6236,(D),5623,5042,4821,4341,4199,3992,3991,3926,4524,5161,5724,5802,(D)
 "16075","Payette, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",16831,17972,17789,18089,18935,18601,18057,16621,15914,16104,16060,15789,15129,(D),15163,17397,15678,16528,17008,16913
 "16075","Payette, ID",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",63226,62796,63412,63671,67315,68298,68625,65699,63039,59356,56241,59031,61312,63260,68102,65591,59682,59856,61884,56340
 "16075","Payette, ID",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",77509,94698,122055,93762,119757,68163,35483,55311,25177,88253,83210,94638,118695,132562,132876,148410,110999,122191,125256,124402
 "16075","Payette, ID",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",42742,41990,44259,48862,52679,56731,56277,55621,44663,41388,42292,39700,41064,43238,46611,45271,45156,47653,47400,49002
 "16075","Payette, ID",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",23228,25036,27241,25721,25579,26935,25518,23337,(D),27868,27022,(D),109891,89715,122671,115788,120225,94479,116594,123984
 "16075","Payette, ID",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",72542,91444,95278,86387,94306,113602,129969,128671,(D),(D),(D),(D),(D),(D),(D),90091,88565,92656,(D),(D)
 "16075","Payette, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",155541,187330,209755,176303,193961,182375,157121,153484,118562,192424,206367,204991,215326,216298,216401,231597,207794,216059,231851,236410
 "16075","Payette, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",226005,237149,243533,247041,275498,295077,329261,344986,323088,320108,345655,406326,446935,432325,484426,460385,468952,450799,481723,481895
 "16077","Power, ID",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",531297,419249,350983,361284,364042,427292,411983,399575,411506,352936,399971,430136,373946,307660,328994,313079,334762,373144,389593,430205
 "16077","Power, ID",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",490457,377473,309151,318771,323852,387312,373843,361824,373597,313742,359457,392117,336935,269761,292017,276231,298068,335768,352303,395496
 "16077","Power, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",65106,138005,79704,88326,86702,149171,111262,67257,123260,82305,85546,84277,50829,10860,42399,23248,17826,41533,86010,142177
 "16077","Power, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "16077","Power, ID",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",13366,12327,11680,11263,11015,14640,(D),13686,20622,21716,31185,43340,38123,39262,35069,36548,48771,48055,38615,48704
 "16077","Power, ID",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",16694,13091,8687,8301,5779,5104,6948,4877,6125,3370,7927,7614,4551,4975,3874,3478,3640,3216,3006,3662
 "16077","Power, ID",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",295405,123789,110381,107574,80399,117542,141388,167081,121673,101249,123964,135158,121473,86922,91093,87426,89987,101192,96250,93382
 "16077","Power, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),6917,7283,6740,7343,8320,(D),9939,11204,11841,13783,14230,8712,6353,5671,5623,6044,5860,5350,4517
 "16077","Power, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),117670,103612,101397,73056,109651,(D),158074,110694,89376,110173,120928,112813,80604,85470,81847,83988,95379,90949,88933
 "16077","Power, ID",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23857,24601,25356,29804,30268,33735,35122,40639,44328,44398
 "16077","Power, ID",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",8294,8513,9188,9015,8779,8722,8874,9899,7683,7318,(D),(D),6981,7426,7679,(D),(D),(D),(D),(D)
 "16077","Power, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",20951,20056,22820,27367,26189,27143,27615,28329,33150,24018,21644,24191,27770,27230,21827,20598,27920,31582,24634,22777
 "16077","Power, ID",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),4787,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8074,9137,(D)
 "16077","Power, ID",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",24496,27104,26070,26312,29802,31392,31121,33861,31453,34857,39625,47394,42241,41861,39191,37967,38791,37017,37857,37039
 "16077","Power, ID",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",4031,4365,3120,3671,3435,3876,4054,3721,(D),3251,(D),3787,(D),4248,4240,4253,4880,4452,4576,4330
 "16077","Power, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",20378,22650,22965,22592,26398,27515,27034,30189,(D),31612,(D),43607,(D),37588,34908,33659,33775,32477,33186,32647
 "16077","Power, ID",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",5122,8616,7696,5138,5916,5382,4938,5959,6339,6006,6479,6849,7026,7222,8444,9122,9592,9123,8447,6678
 "16077","Power, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),1317,1617,(D),(D),2135,2578,3163,3125,3583,3587,(D),3680,3268,3820,3381
 "16077","Power, ID",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),2361,1713,(D),(D),(D),(D),1811,(D),(D),1798,(D),2400,3641,2616,2241
 "16077","Power, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1398,3866,3455,1859,2274,1728,1612,2063,2397,(D),(D),1875,(D),(D),3034,3778,3508,2365,2095,1191
 "16077","Power, ID",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",3125,(D),(D),(D),3132,(D),(D),(D),(D),(D),(D),2842,3182,3079,(D),2690,2807,(D),3321,3071
 "16077","Power, ID",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",140,138,146,110,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16077","Power, ID",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",2986,(D),(D),(D),(D),2853,(D),2519,2514,2556,2581,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16077","Power, ID",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",2506,2547,2700,2782,2249,2497,1932,1654,1355,1353,1486,1251,(D),(D),(D),1431,1758,(D),(D),1428
 "16077","Power, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",510,536,709,1008,(D),(D),475,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16077","Power, ID",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",1973,1989,1962,1731,(D),(D),1441,(D),(D),(D),(D),(D),1125,(D),(D),(D),(D),(D),(D),(D)
 "16077","Power, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",(D),5086,3335,4417,(D),3667,2972,4393,4754,4738,3751,3440,3404,3965,4096,4198,3966,3594,4251,3719
 "16077","Power, ID",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",40472,41483,41447,42127,39926,40298,38488,38047,38251,39023,40483,38019,36991,37756,36882,36695,36645,37497,37519,35438
 "16077","Power, ID",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",65106,138005,79704,88326,86702,149171,111262,67257,123260,82305,85546,84277,50829,10860,42399,23248,17826,41533,86010,142177
 "16077","Power, ID",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),32338,37234,37950,(D),(D),(D),(D),(D)
 "16077","Power, ID",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",33547,31628,33584,37429,36065,40775,(D),40867,52553,45201,52731,67532,65866,66497,56980,57249,76830,79798,63368,71488
 "16077","Power, ID",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),146127,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),108738,104563,(D)
 "16077","Power, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",404786,278667,205130,210565,177760,276601,266220,242974,246544,186143,217537,227049,176778,103591,136087,115971,114546,145110,174675,214967
 "16077","Power, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",100897,104301,104191,108222,139507,118250,114805,123328,130936,127421,142128,165067,160182,165739,155475,159501,182410,190108,178598,183229
 "16079","Shoshone, ID",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",408462,405101,428523,451505,569313,547106,589335,724614,646834,740594,785496,571713,725627,842247,739431,709893,495367,501587,467959,531222
 "16079","Shoshone, ID",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",332945,334111,356865,379609,498854,477489,524078,660233,583762,679765,727172,513126,668909,789582,686089,657801,441812,446666,410768,473691
 "16079","Shoshone, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",3750,4537,4103,4857,5255,7638,8813,5064,5757,4754,4616,(D),963,1440,1831,1806,1704,1503,885,806
 "16079","Shoshone, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",123908,88254,89985,95092,223602,173371,204115,327919,272750,362153,417424,233179,408662,536816,414615,388180,150903,136852,95838,167146
 "16079","Shoshone, ID",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1428,1532,1581,(D),1641,(D),(D),(D),(D),(D),1649,(D),(D),(D),(D),1799,1693,1605,1446,1642
 "16079","Shoshone, ID",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",15031,13246,14142,14556,14351,22682,18552,15277,17758,12370,10621,10169,10649,11261,11642,11158,9622,12999,13312,10810
 "16079","Shoshone, ID",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",8040,9720,9366,9906,10927,11057,12857,16226,14217,15886,17070,24330,16429,11068,10865,9885,10631,9547,10547,11825
 "16079","Shoshone, ID",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",4261,4836,5574,6875,7871,8423,9867,13022,10393,11255,12042,18691,11550,5746,4165,1918,2027,1623,2222,2347
 "16079","Shoshone, ID",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",4034,5191,4065,3209,3198,2681,3031,3156,3860,4675,5078,5639,4841,5197,6492,7640,8249,7602,7975,9084
 "16079","Shoshone, ID",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8415,9976,11605,12015
 "16079","Shoshone, ID",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",47480,54834,67153,73281,80981,82248,92844,107922,90497,87059,77790,69812,67178,73477,84774,90687,97624,94291,88180,91527
 "16079","Shoshone, ID",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",4427,4439,5947,8425,10889,13243,12736,11605,10472,8176,(D),6912,5820,5095,4468,(D),(D),(D),(D),(D)
 "16079","Shoshone, ID",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3299,3240,3665,3639,3742,3965,5258,5291,4646,4694,4701,5544,8265,10299,12516,10471,6751,7615,10633,10749
 "16079","Shoshone, ID",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",58565,62988,65837,70843,87028,86751,93387,105534,99535,107332,107258,77747,82298,84700,78321,73678,70922,78168,81908,82899
 "16079","Shoshone, ID",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",7919,8837,7177,7785,8593,9333,9043,7974,7780,6521,7582,7935,7911,7978,8885,7347,6575,6390,5999,6837
 "16079","Shoshone, ID",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",50231,53678,58400,62769,78213,77085,84137,97602,91798,100758,99642,69812,74392,76735,69351,66344,64425,72028,76330,76322
 "16079","Shoshone, ID",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),17726,(D),15413,17251,19386,20447,31715,33093,36767,27566,22925,18268,17088,(D),(D),(D),(D)
 "16079","Shoshone, ID",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",10215,9045,9644,8826,9921,10088,10803,11682,10964,11083,11766,13138,13231,13157,12260,12584,11913,11915,13466,13741
 "16079","Shoshone, ID",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,(D),0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16079","Shoshone, ID",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16079","Shoshone, ID",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",14843,17834,18210,17541,17147,17697,17072,16521,16865,16154,15332,14267,14882,15816,22807,21918,20456,22752,20282,20217
 "16079","Shoshone, ID",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1340,(D),1724,(D),1593,1607,1286,1320,1289,983,960,1009,620,621,583,606,838,968,1268,941
 "16079","Shoshone, ID",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",13516,(D),16514,(D),15575,16109,15792,15211,15583,15169,14371,13258,14267,15202,22252,21335,19621,21783,18976,19268
 "16079","Shoshone, ID",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",11603,11814,12056,16593,13275,13831,12789,12774,12558,13388,13858,13438,13189,11694,11630,13651,18261,20499,20660,15550
 "16079","Shoshone, ID",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",3192,3262,3273,7568,4932,4970,4407,3677,4109,5194,(D),5695,(D),4622,4531,5988,9063,10705,10489,7900
 "16079","Shoshone, ID",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",8420,8561,8793,8947,8327,8853,8383,9127,8467,8201,(D),7743,(D),7070,7096,7682,9272,9911,10268,7723
 "16079","Shoshone, ID",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",7074,6930,6383,5688,5902,6127,6385,6564,5753,5161,4735,4577,4644,4565,4343,3983,4308,4949,4937,4750
 "16079","Shoshone, ID",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",70723,66762,67690,68266,68699,67736,64075,64083,62509,60636,58145,58587,57285,54507,53957,52528,51091,52319,53813,54883
 "16079","Shoshone, ID",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",126675,94485,95202,101658,228283,182287,214366,332933,278667,366901,422012,(D),409562,538206,416609,390171,152993,138694,96925,168154
 "16079","Shoshone, ID",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),105967,104295,99999,103763
 "16079","Shoshone, ID",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",5914,6045,7562,(D),12410,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16079","Shoshone, ID",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",11372,12922,13051,13547,14659,15013,18097,21507,18856,20563,21758,29873,24767,21468,23453,20456,17740,17371,21220,22732
 "16079","Shoshone, ID",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",152175,125958,127203,134738,252498,221329,249036,364308,311608,395013,449482,(D),435647,557843,438310,410492,176478,165697,126019,193879
 "16079","Shoshone, ID",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",175603,189340,205905,219332,242533,246382,265807,293885,268976,283538,276376,(D),237217,241346,248049,245392,244088,257485,259003,258419
 "16081","Teton, ID",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",145792,158283,154024,174964,221486,290231,332863,307424,273921,233019,223521,231865,227756,244377,254472,268326,279537,301299,317764,323660
 "16081","Teton, ID",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",120777,132697,126888,146717,190328,257903,294923,266481,233304,192308,184640,192611,193800,217203,226029,238370,247934,268618,284352,289480
 "16081","Teton, ID",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),9522,1032,(D),(D),30896,18684,16155,51781,5601,7040,5799,255,(D),(D),(D),(D),(D),(D),(D)
 "16081","Teton, ID",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",382,575,462,195,205,262,472,373,167,235,0,0,0,0,0,35,230,189,677,843
 "16081","Teton, ID",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),811,1342,(D),(D),1205,2620,3302,3136,3078,2591,2808,(D),2599,2322,(D),(D),(D),(D),(D)
 "16081","Teton, ID",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",36449,35756,31916,24602,53970,78609,89633,62854,30880,17888,17027,12895,12735,17540,22082,25330,31169,34507,39089,40201
 "16081","Teton, ID",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),3642,3484,4037,5568,6013,7486,5956,5735,6645,7661,5976,5979,7520,10297,10562,10308,9678,10489,9272
