GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "55107","Rusk, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),855,945,961,1141,1218,1496,1192,1129,1661,1555,1371,1234,1135,1009,929,794,737,688,464
 "55107","Rusk, WI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),7567,7489,7298,7749,7368,7114,6980,6113,5956,6086,6447,6599,7863,8121,6424,5786,6102,6776,4925
 "55107","Rusk, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",16387,17173,17008,17147,16614,16122,15932,15588,15114,14433,13913,12330,8472,8845,8515,8747,8516,8506,9047,8977
 "55107","Rusk, WI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",78436,81190,81897,82538,82409,82228,80908,79397,81508,82719,80597,80665,75347,74164,72401,73459,72854,67225,56654,55084
 "55107","Rusk, WI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",19303,9057,18784,26002,25516,20964,32262,36078,5400,33961,30488,35716,38323,57198,56143,60751,71935,87636,86670,56892
 "55107","Rusk, WI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55107","Rusk, WI",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",21718,(D),(D),23150,22981,25422,23402,23875,22191,29439,29443,29663,30389,(D),(D),(D),(D),(D),(D),(D)
 "55107","Rusk, WI",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",111225,117886,120996,118545,119168,123060,137382,131302,112602,117251,119239,122867,123875,116914,134098,139940,132799,114181,122148,120617
 "55107","Rusk, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",144594,144611,155332,155111,152246,151976,172927,164333,120485,148313,147871,160131,163453,174129,189662,200703,201847,192120,200051,180844
 "55107","Rusk, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",172996,181808,180859,179313,183036,183482,186239,199833,201757,215448,217104,214366,239461,257891,249009,248333,266890,257954,275571,261928
 "55109","St. Croix, WI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2054964,2083054,2219285,2389534,2453134,2440528,2464500,2496417,2393323,2500806,2584929,2843977,2972672,3044027,3197350,3361624,3507859,3608407,3641553,3600070
 "55109","St. Croix, WI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1818044,1834934,1955027,2113237,2166879,2146911,2164291,2181053,2066212,2170049,2254344,2509361,2650355,2720508,2880121,3046078,3188761,3285259,3315098,3278506
 "55109","St. Croix, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55109","St. Croix, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",4258,6044,6688,8556,7779,7298,6425,3707,3440,3202,2034,1359,1100,565,713,576,656,714,695,529
 "55109","St. Croix, WI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7523,7036,8398,8660,8578,7865,8573
 "55109","St. Croix, WI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",185902,192276,198877,206032,185895,156391,129560,127024,113414,97609,102244,124128,142589,144207,150797,156761,161791,162861,158548,159977
 "55109","St. Croix, WI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",470223,418076,431835,496342,510478,549095,556510,568945,488585,540228,566665,597740,631434,685790,718724,788785,855093,877431,878864,867068
 "55109","St. Croix, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",271351,240224,279131,315524,(D),354006,350502,386450,310445,370149,407713,426029,451101,491475,517520,575009,639144,650129,644092,638209
 "55109","St. Croix, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",202032,180735,153585,182314,(D),196358,207929,182497,179431,170345,158946,171712,180332,194288,201106,213407,214690,226425,234507,228323
 "55109","St. Croix, WI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),225461,274505,344284,413526,422058,399069,407979
 "55109","St. Croix, WI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",175233,180085,194117,204215,204675,208061,193628,192838,190029,196935,205699,208594,213414,215589,227358,240156,247754,259755,273079,275928
 "55109","St. Croix, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",75733,77127,83994,86374,89019,92370,88551,87084,82287,87635,91642,89217,88468,(D),(D),(D),(D),(D),(D),(D)
 "55109","St. Croix, WI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",21163,20788,19504,21791,23721,24266,27579,28880,27565,26532,27087,27544,34241,32891,34519,35326,37766,49258,44584,43015
 "55109","St. Croix, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",318576,341770,359914,385370,423668,401167,414837,408412,421045,452267,443505,608207,562660,499570,569561,575110,553682,551262,592370,588058
 "55109","St. Croix, WI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",56619,64015,68503,78726,84470,79236,80747,72632,92356,91039,94769,104968,98023,96258,105153,107631,104553,106871,105933,111192
 "55109","St. Croix, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",261939,277574,291150,305867,338535,321378,333647,335913,329208,361283,348916,503239,464626,402911,464216,467188,448767,443680,486996,476585
 "55109","St. Croix, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",167590,187253,217360,208210,193085,202317,215824,200232,170865,181834,190625,213667,228383,237960,257563,258457,250257,256586,260524,258743
 "55109","St. Croix, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",86968,92837,92068,97880,96160,100919,102204,115920,109402,114297,114454,126795,134632,139137,147307,149212,138333,138751,145136,146943
 "55109","St. Croix, WI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",24636,29473,50280,70238,58690,62787,69419,42609,27568,28739,31968,36137,36357,36234,43859,42893,47810,50247,50847,49617
 "55109","St. Croix, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",49423,57585,69226,40713,38121,38667,44216,41703,34013,38863,44207,50735,57384,62520,66530,66443,64595,68107,65248,62876
 "55109","St. Croix, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",129502,142919,149927,156727,163394,174703,185928,196106,217119,223886,248191,264837,281967,288110,270112,268619,296367,301417,313943,297215
 "55109","St. Croix, WI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",7260,6335,7064,7912,7392,7530,8342,8231,8171,8059,7772,7615,7802,7867,8020,8763,10489,10617,10721,8820
 "55109","St. Croix, WI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",122474,136623,142955,148966,156085,167238,177673,187941,208987,215856,240424,257222,274169,280250,262069,259794,285766,290690,303130,288405
 "55109","St. Croix, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",88489,91415,97728,99920,107791,106076,103945,94683,91434,93944,95643,97898,97322,103451,109442,110112,112758,114365,115826,96491
 "55109","St. Croix, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",17063,16208,19396,19923,23472,23067,26034,19358,18386,19765,20037,18774,17035,16830,17795,18169,18030,18851,19007,15856
 "55109","St. Croix, WI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",71597,75509,78466,80124,84271,82965,77587,75312,73046,74170,75597,79123,80275,86587,91611,91917,94671,95493,96792,80614
 "55109","St. Croix, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",75292,76741,77926,82736,85243,89101,85710,81945,76726,76028,75335,76279,75754,78368,79493,81719,84333,89291,90759,84334
 "55109","St. Croix, WI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",235089,247301,263376,274661,284749,292604,299342,314778,327019,330597,330501,334617,322536,323898,318413,317395,321343,325655,328970,324104
 "55109","St. Croix, WI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55109","St. Croix, WI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),441310,502250,585127,662735,683072,671907,683801
 "55109","St. Croix, WI",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55109","St. Croix, WI",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",490974,438910,450956,517546,533878,572801,583945,597764,516273,566803,593769,625285,665614,718748,753312,824510,893374,925416,923099,909951
 "55109","St. Croix, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55109","St. Croix, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55111","Sauk, WI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2659680,2714805,2829990,3054789,3114577,3070374,3046318,3015233,2999763,3050867,3111312,3209284,3175123,3234577,3281559,3304662,3304303,3408211,3581017,3200415
 "55111","Sauk, WI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2348429,2394296,2503471,2724091,2773248,2728284,2699168,2659722,2628214,2677893,2743223,2828745,2810765,2871446,2924700,2949435,2947071,3045720,3221133,2892573
 "55111","Sauk, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",68313,(D),(D),(D),81869,50263,82624,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55111","Sauk, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",7298,7570,7205,6829,4053,4347,4022,2080,1428,1982,3859,8044,14553,21265,20599,1421,9530,12013,1860,916
 "55111","Sauk, WI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",13212,13872,10484,13105,10715,10995,11446,12119,10979,14905,15670,12584,13321,14724,13782,16417,16325,15504,18818,19325
 "55111","Sauk, WI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",256042,249031,256544,285229,258597,231157,162937,156233,157471,164464,146768,182577,203792,213305,203737,205544,215764,222282,243352,233378
 "55111","Sauk, WI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",545696,557588,575221,621545,634537,636983,646010,619073,562083,640533,663863,637566,647647,690931,756578,824210,756419,750542,713104,677645
 "55111","Sauk, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",342086,358935,380877,390806,393390,368647,378073,379705,310409,360407,405899,404886,416399,416134,426319,415139,410567,414694,404203,378014
 "55111","Sauk, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",200340,195310,190855,227918,238882,269471,268504,237670,253058,281325,258116,232680,231244,275146,331177,410613,346900,336738,309560,300312
 "55111","Sauk, WI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",171166,182554,172068,190907,185484,179390,174452,181338,154291,151385,153477,161118,159088,157702,153117,162476,168898,176872,166843,158907
 "55111","Sauk, WI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",242804,263229,277818,275583,271660,266523,255235,250554,245109,239251,243450,229978,237421,238936,248851,255027,264735,268988,267626,258880
 "55111","Sauk, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55111","Sauk, WI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",20671,21519,12308,12749,15841,16306,17502,17584,16870,15863,16094,13179,14639,14803,17977,17413,18724,19609,21005,20402
 "55111","Sauk, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",344215,372600,402866,484014,537598,528831,566512,581579,578934,591408,566341,629205,591700,555960,522758,517117,506368,523943,545619,495620
 "55111","Sauk, WI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",74126,85473,86458,93257,99557,98242,103252,101881,116200,113572,121436,131049,100774,77534,69307,72184,67458,71105,114785,95413
 "55111","Sauk, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",268720,285398,314927,389933,437483,430012,462829,479523,462800,477681,444927,498156,491081,479077,454234,445448,439765,453517,423844,395456
 "55111","Sauk, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),147063,162321,166410,(D),(D),(D),181333,161714,177221,178775,187817,166744,171378,169340,175844,189411,220125,232238,218490
 "55111","Sauk, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),75800,78988,78679,89562,88266,85459,98135,84810,88664,89770,102414,101218,102035,102506,101997,107026,111314,118219,117734
 "55111","Sauk, WI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),39294,54520,54879,(D),(D),(D),33069,31681,35521,39838,42349,25926,28481,28699,29624,34965,61331,64677,58797
 "55111","Sauk, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),32407,31918,35640,(D),(D),(D),50201,45267,53019,49145,43054,39551,40852,38182,44136,47535,49772,51785,44193
 "55111","Sauk, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",186075,189639,196830,203801,208834,219833,216195,227132,235129,220635,224339,233266,238313,239142,246630,253512,266005,268861,281222,273632
 "55111","Sauk, WI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",6158,5858,5823,5702,5453,6385,6518,7058,6865,6395,6621,6875,7121,7187,6836,6938,7138,7000,7110,5865
 "55111","Sauk, WI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",180025,183833,191028,198085,203331,213438,209681,220088,228263,214238,217718,226390,231191,231952,239817,246601,258904,261913,274182,267915
 "55111","Sauk, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",243129,254266,269137,276318,282139,284275,283051,295427,295287,302003,332967,356053,346665,356095,378239,338283,337448,359421,507039,303017
 "55111","Sauk, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",61478,64326,62899,46456,45272,41231,36944,40332,41327,45846,42444,39439,35902,38197,43782,37698,35679,34265,36685,26688
 "55111","Sauk, WI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",180249,188472,204935,229557,236652,242953,246080,255069,253936,256130,290511,316614,310748,317906,334538,300620,301730,324907,469289,275920
 "55111","Sauk, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",59021,62347,61651,64581,63923,62090,57370,52661,50322,51906,48497,52643,53197,58681,60505,59874,60094,65782,67269,63190
 "55111","Sauk, WI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",311320,320925,326214,328652,339530,340680,346183,355015,371534,372906,368091,380539,364473,363442,357536,356029,357986,363433,361571,309888
 "55111","Sauk, WI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",74426,(D),(D),(D),85639,54245,86322,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55111","Sauk, WI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",413498,445460,450883,466269,457063,445941,429608,431432,399388,390622,396913,391096,396494,396613,401909,417475,433608,446016,434131,417350
 "55111","Sauk, WI",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55111","Sauk, WI",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",568541,581448,586917,633467,650223,653195,663523,636746,579087,656441,679992,650745,662275,705748,774423,841765,774819,769627,733105,696993
 "55111","Sauk, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",862679,(D),(D),(D),969723,922960,888168,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55111","Sauk, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1483486,(D),(D),(D),1801561,1804003,1810387,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55113","Sawyer, WI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",516312,556515,566407,578911,593638,581057,622349,586045,578014,606165,612696,628842,621060,612323,590595,594035,601891,577722,612093,594006
 "55113","Sawyer, WI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",405361,439133,450640,460128,474598,463415,502280,464176,450262,476678,485781,499014,494460,498179,479393,483982,490835,465264,494876,478343
 "55113","Sawyer, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",20112,28221,24898,22745,21057,24830,17076,21141,(D),14413,13866,13258,15212,18587,24074,23235,21848,19240,18591,22777
 "55113","Sawyer, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,166,0,0,661,579,513,984,1465,660,0,0,0,0,0
 "55113","Sawyer, WI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),2997,2955,2846,3885,2133,2803,3275,3120,3774,4534,4215,5188,5548,(D),(D),(D)
 "55113","Sawyer, WI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",50363,51871,52781,50498,45592,40298,84082,29008,29368,32089,30873,33795,32976,30396,30022,28387,29910,28492,28816,28950
 "55113","Sawyer, WI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",26711,28227,29092,42770,46303,45906,50300,46891,43499,49273,54453,62035,63585,58750,62739,71047,61979,55920,62497,60209
 "55113","Sawyer, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),16338,(D),27053,28656,27210,31447,31048,27356,32244,38397,45418,47505,41500,45823,53077,45696,39656,42606,40132
 "55113","Sawyer, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),12561,(D),15571,17835,19442,19124,15733,16189,17017,16028,16617,16039,17518,17002,17947,16331,16543,20483,20833
 "55113","Sawyer, WI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),16896,17947,18250,22475,21994,24873,23890,25839,21493,10622,9247,8182,9006,(D),(D),(D)
 "55113","Sawyer, WI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",50433,56923,58885,59764,56635,56718,54869,51535,48254,48867,47778,48683,50811,51614,52113,56264,55424,56192,56872,57197
 "55113","Sawyer, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",7866,9630,10068,10445,(D),(D),(D),(D),(D),6942,7862,8816,9352,9154,7239,6167,6631,6761,7686,7732
 "55113","Sawyer, WI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3279,3843,6000,8524,9182,5658,4162,3708,4007,3966,4316,4230,4367,3985,4231,4237,4188,3915,4615,4214
 "55113","Sawyer, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",120968,128771,131345,133112,143629,137652,141732,156390,159045,173151,178208,174046,169596,184129,162864,157842,169000,152240,168143,165686
 "55113","Sawyer, WI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",15138,17887,17018,17505,18344,17476,16897,17394,19840,20578,22824,24436,20261,19229,19822,18664,15564,14278,16878,15634
 "55113","Sawyer, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",105548,110462,114006,115251,124963,119880,124684,138971,139204,152511,155358,149611,149384,165087,143015,139202,154062,138473,151556,150574
 "55113","Sawyer, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",37900,38021,40178,26499,(D),27241,(D),27309,23484,24217,25417,26928,27049,28240,23949,22666,23429,25047,25513,24323
 "55113","Sawyer, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",12261,13487,13648,17887,18347,18524,16838,17294,14921,15116,15696,16788,16380,16385,13033,12378,12930,14311,13821,13274
 "55113","Sawyer, WI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),2031,(D),2942,1842,1577,1684,(D),1394,2564,2208,2174,2098,2287,2645,2660
 "55113","Sawyer, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),6740,(D),7099,6731,7525,8036,(D),9276,9323,8724,8137,8415,8486,9109,8481
 "55113","Sawyer, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",29303,32151,33785,35927,38793,(D),43124,(D),49207,46589,46748,49592,48279,50216,52473,55673,57610,61412,65145,59475
 "55113","Sawyer, WI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),2496,(D),2931,3068,3029,3171,(D),(D),(D),(D),(D),(D),(D),(D)
 "55113","Sawyer, WI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),40619,(D),46268,43523,43720,46421,(D),(D),(D),(D),(D),(D),(D),(D)
 "55113","Sawyer, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",33845,35163,35210,36258,38522,37204,34565,33992,32093,32296,32394,32244,31665,32190,31554,30991,32132,31351,31837,26104
 "55113","Sawyer, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",5316,6020,5627,5450,6013,5862,5616,5537,5315,5809,6016,6258,6126,6017,5785,5640,5426,5142,5137,4078
 "55113","Sawyer, WI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",28539,29124,29592,30845,32531,31361,28958,28464,26784,26489,26380,25986,25539,26169,25762,25343,26680,26175,26660,21986
 "55113","Sawyer, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",17526,18451,17892,18086,18538,18195,17662,16814,16478,16587,16000,15915,15247,14851,14625,14185,14284,14520,14567,13092
 "55113","Sawyer, WI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",111515,117702,115668,118731,118723,117422,119451,121690,127772,129474,126914,129828,126605,114237,111273,110156,111165,112512,117301,115714
 "55113","Sawyer, WI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",20013,28082,24775,22634,20954,24708,17128,21043,(D),15079,14446,13771,16175,19998,24787,23331,21939,19320,18668,22871
 "55113","Sawyer, WI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),73909,74993,73396,74038,70255,73738,71667,74522,72291,62174,61292,64360,64368,(D),(D),(D)
 "55113","Sawyer, WI",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),9752,11151,11936,13128,13708,11483,11356,12183,(D),(D),(D)
 "55113","Sawyer, WI",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",29935,32042,35222,51473,55679,51669,54468,50591,47532,53254,58784,66265,67950,62739,66979,75391,66156,59789,66993,64376
 "55113","Sawyer, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",92686,102986,101913,114077,112321,109913,151622,95881,(D),96400,99809,109601,112728,108723,116532,122480,113455,103606,110484,111030
 "55113","Sawyer, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",312658,336185,348687,345900,362313,353530,349910,368229,(D),380202,385910,389413,381627,389686,362321,360791,377029,361528,384239,367016
 "55115","Shawano, WI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1020863,1064345,1071615,1114925,1142283,1156355,1169153,1186312,1092974,1135660,1156504,1167789,1165408,1225553,1244742,1262186,1274372,1300889,1331621,1255543
 "55115","Shawano, WI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",849295,891657,902030,936514,962210,977589,989473,1004512,907107,951441,977101,984051,990635,1051110,1073981,1091641,1105523,1131180,1162173,1083507
 "55115","Shawano, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",139052,117628,(D),111488,(D),159490,168350,(D),(D),(D),123782,(D),(D),(D),202308,246430,251406,273896,297685,218072
 "55115","Shawano, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",1540,1612,558,0,193,178,361,0,0,0,830,936,0,0,0,0,0,0,0,0
 "55115","Shawano, WI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1595,1521,1481,1399,1587,2662,2756,3682,(D),1942,2142,(D),(D),(D),2707,(D),(D),(D),(D),3399
 "55115","Shawano, WI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",56582,56318,57533,57068,49497,47165,42158,(D),(D),(D),42159,47138,44574,42945,43499,44406,45055,41804,40745,39468
 "55115","Shawano, WI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",151093,166293,168556,174881,170198,174162,185244,182404,170667,160317,168728,198433,193554,185736,184882,188097,191149,198793,246761,254179
 "55115","Shawano, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",65966,75019,76862,78992,80592,77465,89319,99436,83289,81429,96431,122522,118857,105807,104871,106133,108798,109699,113321,107701
